,r_free_0_min_0,r_free_0_min_0_rmsd_avg,r_free_0_min_0_xray_0,r_free_0_min_0_r_work_0,r_free_0_min_0_pdb,r_free_0_min_0_occ_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_525/log.csv,0.2972198358228671,0.5347724136216399,5.764791276067638,0.2743401899033402,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_525/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_527/log.csv,0.2954332487487898,0.519695694390819,5.756736053838852,0.2724644570658218,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_527/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_524/log.csv,0.2960803588074618,0.5119898428120453,5.755092603686872,0.2721980875719554,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_524/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_554/log.csv,0.2979528689082236,0.5325183983969021,5.764301712472301,0.2749623389863248,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_554/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_557/log.csv,0.2985210101537835,0.5241525760465656,5.757829163173668,0.2728152940082664,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_557/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_556/log.csv,0.2977459142812741,0.5297283846270439,5.763125500925643,0.2733815636524224,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_556/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_544/log.csv,0.2981853776220113,0.5119529381152625,5.757020502017149,0.2721511321535383,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_544/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_555/log.csv,0.297306084222046,0.5126659176457838,5.7591947972383135,0.2726112189903812,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_555/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_530/log.csv,0.3009219159795085,0.5205263769735611,5.758210980103436,0.2727188824950624,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_530/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_529/log.csv,0.2922419808535089,0.5184282842866597,5.752084307094225,0.2712858682068868,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_529/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_562/log.csv,0.2996172481967136,0.499422989685444,5.761956055471609,0.2732210332530572,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_562/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_559/log.csv,0.2979967674519714,0.532956017374325,5.7679509358948655,0.2759784186732203,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_559/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_558/log.csv,0.2935656736635997,0.5175326547320183,5.752663416502258,0.2709315599041528,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_558/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_548/log.csv,0.296377567509684,0.5061170760042047,5.757741939205809,0.2724455970297587,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_548/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_546/log.csv,0.2949855667966801,0.509623494324755,5.757753026871746,0.2732750614962018,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_546/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_545/log.csv,0.2963519971251547,0.5273326371456095,5.75596203302524,0.272559862840577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_545/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_547/log.csv,0.2920864953206114,0.5291636992940313,5.754823052503509,0.2725295887172857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_547/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_550/log.csv,0.2978740548702487,0.5159283896066372,5.75933386344864,0.2723163050630125,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_550/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_549/log.csv,0.2937206892702188,0.509136624710526,5.754381135592952,0.2719095161952952,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_549/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_552/log.csv,0.2950115427248218,0.5190134512724521,5.754718458584664,0.2721300664784101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_552/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_551/log.csv,0.293495351770323,0.518587798280345,5.755408784949087,0.2723548303473151,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_551/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_560/log.csv,0.294524278116286,0.5067579345572845,5.757122895140394,0.2725433024423473,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_560/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_561/log.csv,0.2955106590600437,0.511365810551467,5.755009110270358,0.272062171279249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_561/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_569/log.csv,0.2960652912207822,0.5365802031171742,5.767893745038892,0.2762075263497657,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_569/pdbs/22.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_585/log.csv,0.297734683976548,0.5088162249845832,5.757152682562973,0.2722223244196473,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_585/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_601/log.csv,0.3003186307217328,0.4998565240742847,5.758493121648165,0.2722115347122753,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_601/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_568/log.csv,0.2974408228557057,0.5198845922235154,5.757535057990451,0.2727327890824348,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_568/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_596/log.csv,0.2960553822219441,0.5131723332925954,5.754688707136162,0.2717855339102894,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_596/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_590/log.csv,0.2980690157497634,0.5086341476960905,5.756412835662237,0.2720845330780943,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_590/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_566/log.csv,0.2969353514396075,0.5326105713977808,5.758414730986612,0.2729410624155122,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_566/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_573/log.csv,0.2973705164319448,0.5105322718271111,5.756646182441044,0.2724288057915381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_573/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_575/log.csv,0.2934444173239828,0.5180529782881451,5.752980878300648,0.271342889462334,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_575/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_600/log.csv,0.296487974656095,0.5362913079145729,5.761055549460169,0.2730333833700472,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_600/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_572/log.csv,0.2950375569789676,0.5133220706411061,5.756318271300792,0.272821045153399,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_572/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_577/log.csv,0.293089021106694,0.5195307426524672,5.755229184299484,0.2729259355568459,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_577/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_570/log.csv,0.2905628435381653,0.5349273822939209,5.7539243557699145,0.2723220095427902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_570/pdbs/15.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_583/log.csv,0.2952223217406778,0.5278826279353317,5.755205337437121,0.2723294564874047,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_583/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_579/log.csv,0.2960580441806631,0.5210982221959168,5.755966206011879,0.2723181345245726,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_579/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_587/log.csv,0.2945498607635186,0.5228899167704979,5.757670785501282,0.2724662054835142,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_587/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_581/log.csv,0.3009048258497563,0.5073247148378495,5.758598909097505,0.2741170231928375,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_581/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_574/log.csv,0.2996354176765523,0.5150191551695941,5.761114264095956,0.2730514739080121,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_574/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_584/log.csv,0.2954967928661007,0.5309397771723783,5.764099351738929,0.275914888467037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_584/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_571/log.csv,0.2979735302633267,0.5171117415655913,5.758045306023128,0.2726098093143531,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_571/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_599/log.csv,0.2995869250061342,0.5377020487546541,5.769480148507801,0.275807555189556,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_599/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_602/log.csv,0.2968147539585222,0.5244504930149132,5.756831178157578,0.2723371989861053,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_602/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_567/log.csv,0.2950632277075917,0.5217739776951349,5.756623262334249,0.2729871815566759,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_567/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_603/log.csv,0.2948159073357534,0.5208432401935361,5.7544532712709975,0.2719983925595913,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_603/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_564/log.csv,0.2954156872317351,0.5319057972345274,5.764998236461264,0.2746813493887742,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_564/pdbs/18.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_565/log.csv,0.2962146033604766,0.5200344527456879,5.756453276919577,0.271936571213401,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_565/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_592/log.csv,0.294715895171076,0.5199772620394388,5.755807092557607,0.2722342358087998,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_592/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_589/log.csv,0.2945161918017133,0.5162407180253729,5.755235458332695,0.2724571265579202,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_589/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_597/log.csv,0.2952080384537595,0.4997428668374921,5.756451996247783,0.2721891233634753,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_597/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_594/log.csv,0.2978390868078261,0.5206950720268103,5.757134380711506,0.2720519602833623,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_594/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_598/log.csv,0.2940037350492023,0.5098029027955041,5.752804339286245,0.2711581994535814,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_598/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_593/log.csv,0.297874523057686,0.5198153495407325,5.754580676800306,0.2718708990955927,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_593/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_582/log.csv,0.2959398826291902,0.536054116523996,5.768467700764397,0.2770491205301119,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_582/pdbs/22.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_578/log.csv,0.2949776111224417,0.5354451992865963,5.763511606506351,0.2748332398648205,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_578/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_607/log.csv,0.2990079903083437,0.5306949377232983,5.758371039967727,0.2727270687786049,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_607/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_613/log.csv,0.2944809821732789,0.5272584614213499,5.755499075359765,0.2734062460462857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_613/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_591/log.csv,0.2938980823093259,0.5126226362213403,5.754497824431717,0.2732116989840893,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_591/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_588/log.csv,0.2958408102555601,0.5094816003356973,5.75604201923505,0.2729912320813728,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_588/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_595/log.csv,0.2966529143711296,0.5306510920715174,5.756394177415735,0.2709274582341022,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_595/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_586/log.csv,0.2950853176757501,0.5221842988802181,5.756203229857167,0.2720526542638278,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_586/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_612/log.csv,0.2972761627609981,0.5326964451866125,5.768131332280867,0.276503480686998,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_612/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_610/log.csv,0.2934399779174591,0.5277263937414594,5.753398076914283,0.2710680404131156,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_610/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_615/log.csv,0.2968258753840651,0.5198369915039182,5.75693196739862,0.2718777120148629,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_615/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_617/log.csv,0.2947256353859852,0.5241237772800857,5.755744830222164,0.2720371146009727,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_617/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_616/log.csv,0.2967459532655291,0.5117210887480396,5.759419798450556,0.2732787145348811,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_616/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_614/log.csv,0.292075577868724,0.5161054171190302,5.755256932844452,0.2718991452423465,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_614/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_605/log.csv,0.2989364199846491,0.5193497877201099,5.760301417370641,0.2727273870276547,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_605/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_580/log.csv,0.2998901521715295,0.5362340404315521,5.767295908711302,0.2754291763851147,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_580/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_576/log.csv,0.2957255045502416,0.5233420063491628,5.753911516140535,0.2725621795054463,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_576/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_622/log.csv,0.293311766166651,0.5275858489389313,5.756911058214158,0.2732861157080427,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_622/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_630/log.csv,0.2947829969768832,0.5091160594218127,5.755477334075347,0.2721394971224097,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_630/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_631/log.csv,0.2967649142895791,0.5297846430307064,5.756085244988959,0.2720768160336366,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_631/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_620/log.csv,0.2959756874380219,0.5323176304095496,5.762478200147202,0.274724678644071,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_620/pdbs/18.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_625/log.csv,0.2959214027798593,0.526387087662293,5.756548656667743,0.2734955157702464,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_625/pdbs/14.pdb,1.0
