,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_188/log.csv,3.890766464968367,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_188/pdbs/258.pdb,0.1386152484720536,0.0544822811980471,0.0750108145973431
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_200/log.csv,4.116206857092413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_200/pdbs/237.pdb,0.1415926695929712,0.1856967833121536,0.0993281299481734
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_926/log.csv,4.065716425712673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_926/pdbs/292.pdb,0.1787080318879077,0.1506530382038021,0.0929128552655355
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_967/log.csv,3.897910735079953,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_967/pdbs/313.pdb,0.1623875101733636,0.1051178793713827,0.075206998097159
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_918/log.csv,3.700668897620331,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_918/pdbs/348.pdb,0.1220351111318163,0.1354535146225366,0.0616570860062596
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_953/log.csv,3.9167163039445536,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_953/pdbs/331.pdb,0.1413830677712407,0.1100699368561632,0.0768009136545607
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_922/log.csv,3.810797353660819,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_922/pdbs/328.pdb,0.1854645942292326,0.1939671951824102,0.0695982046592255
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_979/log.csv,3.853857548717839,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_979/pdbs/301.pdb,0.1641157323848642,0.1124385529459362,0.0745111287009383
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_962/log.csv,3.958303235462764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_962/pdbs/321.pdb,0.1680580378260352,0.1603210762555017,0.0784426563478736
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_949/log.csv,3.6789403855878535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_949/pdbs/352.pdb,0.0766419613115574,0.0543784459186471,0.0617407942104127
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_976/log.csv,3.690781664186335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_976/pdbs/329.pdb,0.1169646467165121,0.1232539049531371,0.060784699649251
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_957/log.csv,3.866626089320056,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_957/pdbs/282.pdb,0.1531778900839102,0.1169751962218155,0.0725773775205786
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_972/log.csv,3.768823443555832,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_972/pdbs/359.pdb,0.1254508545175775,0.0887393848718143,0.0672815982098646
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_982/log.csv,3.69865365617167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_982/pdbs/355.pdb,0.110023241513565,0.0397005851590775,0.0638182522187393
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_935/log.csv,3.842194649613887,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_935/pdbs/329.pdb,0.109951964872359,0.0476597051546394,0.0724616617836298
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_984/log.csv,3.7200258717135504,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_984/pdbs/300.pdb,0.0912344872900252,0.0548031233874358,0.064458395514173
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_940/log.csv,3.741986556306667,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_940/pdbs/325.pdb,0.153209064908084,0.122813714482468,0.0650126141972963
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_945/log.csv,3.966530546574957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_945/pdbs/311.pdb,0.1591158575538478,0.1140015069132821,0.0807144489246693
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_794/log.csv,4.023939156056311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_794/pdbs/290.pdb,0.2115283915902757,0.1840336451960965,0.0889641111355132
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_673/log.csv,3.940975240932954,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_673/pdbs/301.pdb,0.0878160851767937,0.1502043828576084,0.0803979634350937
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_493/log.csv,4.03139668370413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_493/pdbs/265.pdb,0.1790687705184499,0.1695113576982369,0.0867283600592601
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_424/log.csv,3.910266223467719,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_424/pdbs/274.pdb,0.1311656158324836,0.1701163246169533,0.0789539745001941
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_644/log.csv,3.794389553119791,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_644/pdbs/305.pdb,0.1456307800286561,0.1140667587305818,0.0671202170141902
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_13/log.csv,3.6664324431739512,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_13/pdbs/308.pdb,0.0785329839275584,0.0545914788333392,0.0607438215019207
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_18/log.csv,3.734258167853724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_18/pdbs/291.pdb,0.0944569799424489,0.0679721538698095,0.0629217407474583
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_770/log.csv,3.9192969916824048,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_770/pdbs/262.pdb,0.1830764942254591,0.0840099093422553,0.0779145977590367
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_453/log.csv,3.872583249957797,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_453/pdbs/269.pdb,0.1158491269631929,0.1296019387299359,0.0766017804998441
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_3/log.csv,3.773004559577739,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_3/pdbs/345.pdb,0.1628395293425876,0.1269577777020582,0.067130268985807
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_379/log.csv,4.001852709678217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_379/pdbs/251.pdb,0.1454341398826209,0.1027311280907058,0.0875399802534826
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_534/log.csv,3.8016975173512817,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_534/pdbs/276.pdb,0.1315312511239774,0.1269797581175156,0.0694691685535075
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_633/log.csv,3.7246319254782017,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_633/pdbs/264.pdb,0.1006726929360191,0.1361084884000113,0.0645795139059184
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_449/log.csv,4.038786840972076,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_449/pdbs/260.pdb,0.187893753600651,0.1658910394423344,0.0880009461924095
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_8/log.csv,3.886915100198158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_8/pdbs/345.pdb,0.1006816984089804,0.0657854192043887,0.0771400468840504
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_305/log.csv,3.984114909637887,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_305/pdbs/287.pdb,0.1616800211337621,0.166121154494709,0.0857830622490947
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_269/log.csv,3.93123048210376,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_269/pdbs/275.pdb,0.1474344237988851,0.1402506958832713,0.0801957311948986
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_520/log.csv,3.9874840284757385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_520/pdbs/284.pdb,0.1680389820943164,0.1399972563797821,0.0831751645664262
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_446/log.csv,3.9525251953094696,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_446/pdbs/289.pdb,0.1756043952332155,0.1107704346414342,0.0807998567231971
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_386/log.csv,4.021533247414283,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_386/pdbs/258.pdb,0.193321006511331,0.1354607835524859,0.0884553816393067
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_383/log.csv,3.9316357338956265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_383/pdbs/308.pdb,0.1214239398379391,0.1240104364654882,0.0792798503618357
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_303/log.csv,3.980390880097711,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_303/pdbs/294.pdb,0.1925967291380228,0.129385385995395,0.0827800074405155
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_344/log.csv,3.862689275669504,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_344/pdbs/249.pdb,0.1129336849344208,0.0843002768814384,0.0736041034467882
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_542/log.csv,3.726396762068073,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_542/pdbs/201.pdb,0.1027311976239983,0.0337301975024324,0.063658788389104
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_101/log.csv,4.009832213652698,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_101/pdbs/253.pdb,0.2234656436465296,0.1770238630568148,0.0863178558703503
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_38/log.csv,3.911310221039082,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_38/pdbs/264.pdb,0.1059908035827325,0.1333413115484178,0.077004965464508
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_783/log.csv,3.9225825146843833,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_783/pdbs/267.pdb,0.2041307140753655,0.058172126443636,0.0802818325516742
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_646/log.csv,3.7744949941385455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_646/pdbs/280.pdb,0.10155986227146,0.1191975455649084,0.0659395540554008
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_20/log.csv,3.92393753537002,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_20/pdbs/245.pdb,0.1062029453108174,0.147925884983946,0.0767086065365623
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_47/log.csv,3.8548354033213057,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_47/pdbs/260.pdb,0.1405228104288944,0.0851095915107639,0.0744860409984316
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_56/log.csv,3.9144919647165866,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_56/pdbs/191.pdb,0.1814078515474723,0.0946059635556158,0.0758203716164897
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_52/log.csv,3.993526214607623,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_52/pdbs/211.pdb,0.1734795420547902,0.102968261728682,0.0853762217092832
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_74/log.csv,4.054847065443716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_74/pdbs/268.pdb,0.1540146917878032,0.1559136221421311,0.0906822434911464
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_832/log.csv,3.8366183821894273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_832/pdbs/300.pdb,0.1981647586947121,0.0810398479906205,0.0713958308074916
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_598/log.csv,3.740991149581516,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_598/pdbs/231.pdb,0.1064342279166273,0.124101986582344,0.06587758327196
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_704/log.csv,3.928167728844096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_704/pdbs/305.pdb,0.1272796809592911,0.1863464761520366,0.0795080463778621
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_603/log.csv,3.7391498192719226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_603/pdbs/282.pdb,0.1035771136863251,0.0568282880796167,0.0659425910259253
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_824/log.csv,3.837349974408131,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_824/pdbs/224.pdb,0.1150139583675166,0.0535073696935081,0.0729308023653344
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_701/log.csv,4.008837847699537,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_701/pdbs/296.pdb,0.0966447041168852,0.1149722682969794,0.0864984144013367
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_113/log.csv,3.743476649654265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_113/pdbs/276.pdb,0.1676795229372711,0.0832859709276136,0.0669183619973931
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_61/log.csv,3.821210898927322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_61/pdbs/271.pdb,0.1132954201547794,0.0835377086118672,0.0716395038860143
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_109/log.csv,3.938973843988009,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_109/pdbs/200.pdb,0.1396881585302543,0.1104852905385083,0.080376094830317
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_11/log.csv,4.038484506628535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_11/pdbs/270.pdb,0.1830254991749323,0.1320083933454395,0.0885578692586386
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_90/log.csv,3.934675831366485,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_90/pdbs/138.pdb,0.1163029600566348,0.1686687474815582,0.081143830506811
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_24/log.csv,3.803276854069296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_24/pdbs/269.pdb,0.1015827251853387,0.0532088757141623,0.0700762277415824
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_105/log.csv,3.8187325737352458,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_105/pdbs/264.pdb,0.1555927434275084,0.0663298552238102,0.0706599201386175
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_44/log.csv,4.071335101957269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_44/pdbs/226.pdb,0.1240429687003815,0.1600245423529636,0.0910994587614928
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_98/log.csv,3.9730448646398617,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_98/pdbs/219.pdb,0.1665080623544567,0.1253278547879686,0.0826560686397501
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_636/log.csv,3.808917332722622,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_636/pdbs/300.pdb,0.1110876719547745,0.1239036301624835,0.0689835306653861
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_27/log.csv,3.902366938654037,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_27/pdbs/271.pdb,0.0903148743959702,0.1759230785198698,0.0772495671674376
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_527/log.csv,3.8997368343986265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_527/pdbs/250.pdb,0.1529329983214592,0.1491523959046722,0.0764153816487605
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_911/log.csv,3.8587303649123728,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_911/pdbs/268.pdb,0.1037855990945102,0.1851370435284835,0.0747036274718576
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_757/log.csv,3.869991088321368,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_757/pdbs/278.pdb,0.133056955600664,0.1778637123391124,0.0744087606820984
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_376/log.csv,3.955286369423944,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_376/pdbs/275.pdb,0.1290682189411033,0.1321879961237768,0.0837238549270651
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_441/log.csv,3.832873723519096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_441/pdbs/191.pdb,0.1029334448169825,0.0489035868672482,0.0718106645528065
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_626/log.csv,3.820218844660317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_626/pdbs/212.pdb,0.1062917749330619,0.0515334560637338,0.0711342740229843
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_16/log.csv,4.017202212438221,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_16/pdbs/249.pdb,0.0891104261018816,0.1900631952954332,0.0881948190031277
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_93/log.csv,3.799601746988253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_93/pdbs/275.pdb,0.0943005736356339,0.0749081907366635,0.0698337030776376
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_85/log.csv,3.8778499750845303,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_85/pdbs/262.pdb,0.1049478285451738,0.1618003734828168,0.0729656779095597
