,job_id,cif_name,w_0,w_1,w_2,w_3,pdb
3353,19,7mhk,0.2662950037115205,0.3489732289258104,0.2991556442102045,0.0855761231524644,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_378/pdbs/101.pdb
3354,19,7mhk,0.2436608437231072,0.2751826854343677,0.3612579065204448,0.1198985643220803,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_67/pdbs/162.pdb
3355,19,7mhk,0.3401891174106862,0.2772195141548614,0.2926388501802979,0.0899525182541544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_191/pdbs/227.pdb
3356,19,7mhk,0.3401891174106862,0.2772195141548614,0.2926388501802979,0.0899525182541544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_191/pdbs/223.pdb
3357,19,7mhk,0.3067959444955826,0.2732289524001123,0.322682218759833,0.097292884344472,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_141/pdbs/151.pdb
3358,19,7mhk,0.2013378250091642,0.3074090103035509,0.3660843522384151,0.1251688124488698,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_404/pdbs/65.pdb
3359,19,7mhk,0.2816478504748574,0.2804011551941747,0.3446612022639843,0.0932897920669835,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_438/pdbs/177.pdb
3360,19,7mhk,0.3757399370258002,0.3301644689741007,0.217437000010473,0.0766585939896261,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_244/pdbs/49.pdb
3361,19,7mhk,0.3253928979717339,0.2981924750347704,0.2729531113654758,0.1034615156280199,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_45/pdbs/257.pdb
3362,19,7mhk,0.3401891174106863,0.2772195141548614,0.292638850180298,0.0899525182541544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_191/pdbs/219.pdb
3363,19,7mhk,0.2758977956803772,0.2992970513413315,0.3133377459818204,0.1114674069964707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_274/pdbs/120.pdb
3364,19,7mhk,0.2908919314715624,0.2825569707433473,0.3113255706341072,0.1152255271509831,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_47/pdbs/147.pdb
3365,19,7mhk,0.3067959444955826,0.2732289524001123,0.322682218759833,0.097292884344472,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_141/pdbs/159.pdb
3366,19,7mhk,0.2793862889717612,0.3257394671738055,0.2908699722500408,0.1040042716043925,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_450/pdbs/258.pdb
3367,19,7mhk,0.2758977956803772,0.2992970513413315,0.3133377459818204,0.1114674069964707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_274/pdbs/115.pdb
3368,19,7mhk,0.2662950037115205,0.3489732289258105,0.2991556442102046,0.0855761231524644,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_378/pdbs/96.pdb
3369,19,7mhk,0.3375082887603396,0.2714499682909642,0.2956460676072556,0.0953956753414406,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_457/pdbs/141.pdb
3370,19,7mhk,0.3294421485443284,0.3136198465529735,0.2704438652744596,0.0864941396282384,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_460/pdbs/134.pdb
3371,19,7mhk,0.2758977956803772,0.2992970513413315,0.3133377459818204,0.1114674069964707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_274/pdbs/116.pdb
3372,19,7mhk,0.3067959444955826,0.2732289524001123,0.322682218759833,0.097292884344472,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_141/pdbs/129.pdb
3373,19,7mhk,0.3010989449770514,0.2836156432152069,0.3253839157376874,0.0899014960700542,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_141/pdbs/88.pdb
3374,19,7mhk,0.2758977956803772,0.2992970513413315,0.3133377459818204,0.1114674069964707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_274/pdbs/229.pdb
3375,19,7mhk,0.2662950037115205,0.3489732289258105,0.2991556442102046,0.0855761231524644,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_378/pdbs/98.pdb
3376,19,7mhk,0.3434709631223747,0.2809609743919359,0.2668410431185873,0.1087270193671019,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_284/pdbs/260.pdb
3377,19,7mhk,0.3526668958655019,0.2409366278705602,0.3052742662680994,0.1011222099958384,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_174/pdbs/111.pdb
3378,19,7mhk,0.2662950037115205,0.3489732289258105,0.2991556442102046,0.0855761231524644,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_378/pdbs/95.pdb
3379,19,7mhk,0.3099930199621599,0.3471709390371102,0.24098837117451,0.1018476698262199,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_415/pdbs/173.pdb
3380,19,7mhk,0.3010989449770513,0.2836156432152069,0.3253839157376874,0.0899014960700542,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_141/pdbs/78.pdb
3381,19,7mhk,0.3073723890140301,0.2832100402276759,0.2984875763621408,0.1109299943961532,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_47/pdbs/280.pdb
3382,19,7mhk,0.2758977956803772,0.2992970513413315,0.3133377459818204,0.1114674069964707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_274/pdbs/209.pdb
3383,19,7mhk,0.2988584314762492,0.3116178229571836,0.3030390713087583,0.0864846742578089,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_417/pdbs/201.pdb
3384,19,7mhk,0.3335566052674155,0.2722891475370403,0.3005840489948461,0.0935701982006981,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_292/pdbs/260.pdb
3385,19,7mhk,0.2930708726352661,0.2795411191499312,0.3537638859164191,0.0736241222983835,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_37/pdbs/51.pdb
3386,19,7mhk,0.3067959444955826,0.2732289524001123,0.322682218759833,0.097292884344472,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_141/pdbs/127.pdb
3387,19,7mhk,0.2908919314715624,0.2825569707433473,0.3113255706341072,0.1152255271509831,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_47/pdbs/148.pdb
3388,19,7mhk,0.215470372991609,0.3135237018934847,0.3518865130001761,0.1191194121147301,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_225/pdbs/156.pdb
3389,19,7mhk,0.3117523877127711,0.2821383585502264,0.2987294909402435,0.107379762796759,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_191/pdbs/299.pdb
3390,19,7mhk,0.2793862889717612,0.3257394671738055,0.2908699722500408,0.1040042716043925,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_450/pdbs/242.pdb
3391,19,7mhk,0.3335566052674155,0.2722891475370403,0.3005840489948461,0.0935701982006981,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_292/pdbs/261.pdb
3392,19,7mhk,0.2808657680893591,0.3200397000398706,0.2848790883189672,0.114215443551803,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_417/pdbs/280.pdb
3393,19,7mhk,0.2662950037115205,0.3489732289258105,0.2991556442102046,0.0855761231524644,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_378/pdbs/99.pdb
3394,19,7mhk,0.3401891174106862,0.2772195141548614,0.2926388501802979,0.0899525182541544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_191/pdbs/229.pdb
3395,19,7mhk,0.2816478504748574,0.2804011551941747,0.3446612022639843,0.0932897920669835,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_438/pdbs/117.pdb
3396,19,7mhk,0.3067959444955826,0.2732289524001123,0.322682218759833,0.097292884344472,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_141/pdbs/163.pdb
3397,19,7mhk,0.3043861735112925,0.2836065101158894,0.3161437077234705,0.0958636086493474,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_442/pdbs/204.pdb
3398,19,7mhk,0.3208789341837678,0.2561284533254875,0.3282028504393409,0.0947897620514037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_325/pdbs/84.pdb
3399,19,7mhk,0.2758977956803772,0.2992970513413315,0.3133377459818204,0.1114674069964707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/19/output_274/pdbs/214.pdb
3400,20,7mhj,0.2791551817072211,0.2731286509331732,0.310895622585573,0.1368205447740326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_23/pdbs/296.pdb
3401,20,7mhj,0.2791551817072211,0.2731286509331732,0.310895622585573,0.1368205447740326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_23/pdbs/297.pdb
3402,20,7mhj,0.2703740800385248,0.3777669862665832,0.2167708911022438,0.1350880425926481,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_100/pdbs/208.pdb
3403,20,7mhj,0.2743257189477445,0.2821855700462063,0.3240474869496426,0.1194412240564066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/290.pdb
3404,20,7mhj,0.2743257189477445,0.2821855700462063,0.3240474869496426,0.1194412240564066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/200.pdb
3405,20,7mhj,0.2703740800385248,0.3777669862665832,0.2167708911022438,0.1350880425926481,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_100/pdbs/207.pdb
3406,20,7mhj,0.2864258780202723,0.2863680466614048,0.2950817602943126,0.1321243150240101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_142/pdbs/219.pdb
3407,20,7mhj,0.3208825351710478,0.2850799238495098,0.2673497778954868,0.1266877630839556,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_431/pdbs/280.pdb
3408,20,7mhj,0.317535223289716,0.2975052803169528,0.2560725162237565,0.1288869801695747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/294.pdb
3409,20,7mhj,0.3208825351710478,0.2850799238495098,0.2673497778954868,0.1266877630839556,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_431/pdbs/227.pdb
3410,20,7mhj,0.3440414507580609,0.2641474225993338,0.2855598183134689,0.1062513083291364,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_369/pdbs/143.pdb
3411,20,7mhj,0.2864258780202723,0.2863680466614048,0.2950817602943126,0.1321243150240101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_142/pdbs/223.pdb
3412,20,7mhj,0.2791551817072211,0.2731286509331732,0.310895622585573,0.1368205447740326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_23/pdbs/295.pdb
3413,20,7mhj,0.2624886148498271,0.2912626653432558,0.3062568120629827,0.1399919077439345,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_463/pdbs/281.pdb
3414,20,7mhj,0.2743257189477445,0.2821855700462063,0.3240474869496426,0.1194412240564066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/202.pdb
3415,20,7mhj,0.3208825351710478,0.2850799238495098,0.2673497778954868,0.1266877630839556,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_431/pdbs/228.pdb
3416,20,7mhj,0.3259502834133643,0.3110493249191609,0.2410486156931637,0.1219517759743111,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_64/pdbs/120.pdb
3417,20,7mhj,0.317535223289716,0.2975052803169528,0.2560725162237565,0.1288869801695747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/293.pdb
3418,20,7mhj,0.317535223289716,0.2975052803169528,0.2560725162237565,0.1288869801695747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/259.pdb
3419,20,7mhj,0.2743257189477445,0.2821855700462063,0.3240474869496426,0.1194412240564066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/215.pdb
3420,20,7mhj,0.2450484915280503,0.3109414108525868,0.3185973552586174,0.1254127423607454,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_302/pdbs/193.pdb
3421,20,7mhj,0.2743257189477445,0.2821855700462063,0.3240474869496426,0.1194412240564066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/254.pdb
3422,20,7mhj,0.2743257189477445,0.2821855700462063,0.3240474869496426,0.1194412240564066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/253.pdb
3423,20,7mhj,0.2743257189477445,0.2821855700462063,0.3240474869496426,0.1194412240564066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/255.pdb
3424,20,7mhj,0.278136629082675,0.2925246501729768,0.3006497272698688,0.1286889934744793,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_29/pdbs/229.pdb
3425,20,7mhj,0.3074969752256608,0.3298079336648382,0.253501477001831,0.10919361410767,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_280/pdbs/101.pdb
3426,20,7mhj,0.317535223289716,0.2975052803169528,0.2560725162237565,0.1288869801695747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/295.pdb
3427,20,7mhj,0.2864258780202723,0.2863680466614048,0.2950817602943126,0.1321243150240101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_142/pdbs/217.pdb
3428,20,7mhj,0.2736070475375842,0.2851002261380542,0.3229127984449255,0.1183799278794361,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_29/pdbs/188.pdb
3429,20,7mhj,0.2743257189477445,0.2821855700462063,0.3240474869496426,0.1194412240564066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/201.pdb
3430,20,7mhj,0.3440414507580609,0.2641474225993338,0.2855598183134689,0.1062513083291364,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_369/pdbs/145.pdb
3431,20,7mhj,0.2603370599359527,0.3231495646594304,0.2911180058958634,0.1253953695087535,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_452/pdbs/228.pdb
3432,20,7mhj,0.317535223289716,0.2975052803169528,0.2560725162237565,0.1288869801695747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/261.pdb
3433,20,7mhj,0.2864258780202723,0.2863680466614048,0.2950817602943126,0.1321243150240101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_142/pdbs/220.pdb
3434,20,7mhj,0.2734245253325925,0.2729700043136407,0.3347143838634769,0.1188910864902899,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/120.pdb
3435,20,7mhj,0.2966022753035573,0.2863905950448284,0.27959798640603,0.1374091432455841,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_148/pdbs/184.pdb
3436,20,7mhj,0.2791551817072211,0.2731286509331732,0.310895622585573,0.1368205447740326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_23/pdbs/298.pdb
3437,20,7mhj,0.3411981850491766,0.2862566376717552,0.2621743052300374,0.1103708720490306,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_162/pdbs/65.pdb
3438,20,7mhj,0.3172466177743032,0.2986848529566982,0.2705364373712265,0.113532091897772,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/212.pdb
3439,20,7mhj,0.2736070475375842,0.2851002261380542,0.3229127984449255,0.1183799278794361,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_29/pdbs/153.pdb
3440,20,7mhj,0.2743257189477445,0.2821855700462063,0.3240474869496426,0.1194412240564066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/233.pdb
3441,20,7mhj,0.317535223289716,0.2975052803169528,0.2560725162237565,0.1288869801695747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/287.pdb
3442,20,7mhj,0.3172466177743032,0.2986848529566982,0.2705364373712265,0.113532091897772,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/210.pdb
3443,20,7mhj,0.2734245253325925,0.2729700043136407,0.3347143838634769,0.1188910864902899,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/121.pdb
3444,20,7mhj,0.3043167075068936,0.2724112890671333,0.2972959310702487,0.1259760723557244,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_14/pdbs/274.pdb
3445,20,7mhj,0.317535223289716,0.2975052803169528,0.2560725162237565,0.1288869801695747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/296.pdb
3446,20,7mhj,0.3172466177743032,0.2986848529566982,0.2705364373712265,0.113532091897772,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/205.pdb
3447,20,7mhj,0.3172466177743032,0.2986848529566982,0.2705364373712265,0.113532091897772,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/211.pdb
3448,20,7mhj,0.2736070475375842,0.2851002261380542,0.3229127984449255,0.1183799278794361,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_29/pdbs/187.pdb
3449,20,7mhj,0.278136629082675,0.2925246501729768,0.3006497272698688,0.1286889934744793,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_29/pdbs/232.pdb
3450,20,7mhj,0.2791551817072211,0.2731286509331732,0.310895622585573,0.1368205447740326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_23/pdbs/288.pdb
3451,20,7mhj,0.3259502834133643,0.3110493249191609,0.2410486156931637,0.1219517759743111,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_64/pdbs/122.pdb
3452,20,7mhj,0.317535223289716,0.2975052803169528,0.2560725162237565,0.1288869801695747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_194/pdbs/285.pdb
3453,20,7mhj,0.2703740800385248,0.3777669862665832,0.2167708911022438,0.1350880425926481,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_100/pdbs/209.pdb
3454,20,7mhj,0.3225584346222328,0.2678114781242618,0.2785724845590547,0.1310576026944505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_341/pdbs/170.pdb
3455,20,7mhj,0.2450484915280503,0.3109414108525868,0.3185973552586174,0.1254127423607454,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_302/pdbs/194.pdb
3456,20,7mhj,0.2820136545399674,0.2851034682435089,0.3076682114986206,0.125214665717903,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_428/pdbs/256.pdb
3457,20,7mhj,0.3411981850491766,0.2862566376717552,0.2621743052300374,0.1103708720490306,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_162/pdbs/64.pdb
3458,20,7mhj,0.2820136545399674,0.2851034682435089,0.3076682114986206,0.125214665717903,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_428/pdbs/253.pdb
3459,20,7mhj,0.2736070475375842,0.2851002261380542,0.3229127984449255,0.1183799278794361,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_29/pdbs/151.pdb
3460,20,7mhj,0.278136629082675,0.2925246501729768,0.3006497272698688,0.1286889934744793,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_29/pdbs/233.pdb
3461,20,7mhj,0.3260277306361466,0.2950135519066036,0.2600900410313786,0.118868676425871,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_470/pdbs/197.pdb
3462,20,7mhj,0.2734245253325925,0.2729700043136407,0.3347143838634769,0.1188910864902899,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/199.pdb
3463,20,7mhj,0.2734245253325925,0.2729700043136407,0.3347143838634769,0.1188910864902899,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/118.pdb
3464,20,7mhj,0.2734245253325925,0.2729700043136407,0.3347143838634769,0.1188910864902899,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_336/pdbs/119.pdb
3465,20,7mhj,0.2864258780202723,0.2863680466614048,0.2950817602943126,0.1321243150240101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/20/output_142/pdbs/222.pdb
