,pdb_file,native,total,rmsd,ml,ff
401,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/412.pdb,0,180248.48991086183,0.39277534827264254,5.972426911081339,1075.6825784216567
402,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/401.pdb,0,180531.18922443216,0.32490511019305884,5.981323966088816,1091.4702417676929
403,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/416.pdb,0,181310.05450271195,0.37631910725448897,6.001778998257544,1256.6845549856441
404,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/403.pdb,0,180819.2363491393,0.27101521676558915,5.991379280437324,1077.857936019568
405,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/417.pdb,0,180191.6472016542,0.274814064747637,5.969693045209135,1100.855845380153
406,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/415.pdb,0,180571.50300093394,0.3522109826824063,5.981764592269535,1118.5652328478925
407,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/410.pdb,0,180173.73719761055,0.3696937554915649,5.9686803008948415,1113.328170765305
408,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/411.pdb,0,180949.32510490745,0.33334769240648804,5.996315904842439,1059.8479596342802
409,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/414.pdb,0,181760.23736160208,0.3845020569947373,6.016316721712386,1270.7357102304993
410,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/422.pdb,0,180508.3708398398,0.2884081201377739,5.982333363920613,1038.3699222214002
411,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/423.pdb,0,180265.86063101288,0.4192350103620779,5.971834073542177,1110.838424747584
412,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/426.pdb,0,181063.07660626195,0.3794203620254997,5.999939555372523,1064.8899450862448
413,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/427.pdb,0,181072.0731322028,0.3214811164393893,5.997672875732985,1141.886860213209
414,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/421.pdb,0,181636.7072164316,0.3841248691995729,6.012959126072715,1247.9334342501252
415,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/425.pdb,0,181170.76092427643,0.2870447762109718,6.002019276001981,1110.1826442170168
416,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/424.pdb,0,180369.16705001533,0.2777833876469479,5.975676976824412,1098.857745283
417,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/428.pdb,0,181304.20782486314,0.27999191310190374,6.006343098023478,1113.9148841587785
418,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/431.pdb,0,180534.73436450696,0.38113366995611464,5.98022659359848,1127.9365565525784
419,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/436.pdb,0,180383.4944005647,0.37202288563226843,5.977049330986401,1072.0144709726837
420,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/438.pdb,0,180029.90667235156,0.29616277934424595,5.9630022670794895,1139.8386599668693
421,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/435.pdb,0,182446.8262384772,0.4322810611339135,6.038279989187976,1298.4265628379146
422,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/430.pdb,0,180628.03238817144,0.4061686871712301,5.984827227876316,1083.2155518819627
423,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/159.pdb,0,180430.10382811548,0.3594973723684108,5.978194464226231,1084.2699013285317
424,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/429.pdb,0,181328.94802181268,0.2733279376269315,6.008970608241395,1059.8297745708599
425,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/437.pdb,0,182192.2466247659,0.36402324115274876,6.032301010796826,1223.2163008610871
426,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/9.pdb,0,181516.10033065028,0.4141533122478527,6.006601705894043,1318.0491538289994
427,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/16.pdb,0,181787.44613475198,0.416970102825308,6.018239029870251,1240.2752386444704
428,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/29.pdb,0,179799.98549816862,0.28944454530623737,5.958003772771394,1059.8723150268006
429,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/91.pdb,0,180789.91862355906,0.3628349765896308,5.990369333050635,1078.8386320399916
430,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/434.pdb,0,181456.94035358983,0.35491551491023704,6.011557250891051,1110.2228268583176
431,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/433.pdb,0,181500.43553779973,0.28167035899908355,6.014384273681624,1068.9073273510073
432,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/432.pdb,0,180727.16666939604,0.2698818360644033,5.988831513932707,1062.2212514148287
433,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/439.pdb,0,181586.33118585724,0.41260926990483754,6.011167913921962,1251.2937681984
434,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/452.pdb,0,181888.2758313823,0.7465386193275266,6.026593317226792,1090.4763145785432
435,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/451.pdb,0,180688.8474733665,0.37232233317111696,5.985023823560108,1138.1327665632673
436,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/445.pdb,0,180295.4593265599,0.39277964329987514,5.972288024453459,1126.8185929561348
437,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/440.pdb,0,180564.59368635033,0.3391235541501419,5.981433447873737,1121.5902501382097
438,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/418.pdb,0,180605.26027899203,0.36871626248859013,5.978146642236208,1260.8610119057923
439,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/448.pdb,0,179970.79134521022,0.31783877649768816,5.960815600790131,1146.323321506303
440,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/419.pdb,0,181554.8766429812,0.38091426513391996,6.011101794846717,1221.8227975796717
441,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/420.pdb,0,180618.75010444262,0.40645958068069205,5.983814734721776,1104.3080627893605
442,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/441.pdb,0,181376.757715611,0.3289559350303936,6.009406767793906,1094.5546817938168
443,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/453.pdb,0,181210.4675199514,0.27466230214116705,6.003568595533318,1103.4096539518441
444,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/447.pdb,0,180492.31267802857,0.2787936394180406,5.981395864593249,1050.4367402311148
445,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/444.pdb,0,180212.76334799436,0.4038994278083118,5.9687117801364,1151.4099439023673
446,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/442.pdb,0,180990.52115949104,0.3816406951336199,5.996653093080139,1090.9283670868742
447,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/454.pdb,0,180934.87770732044,0.37107194063948135,5.989034267274353,1263.8496890898332
448,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/202.pdb,0,181416.78198616163,0.2763017366026981,6.009314946613698,1137.3335877506877
449,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/443.pdb,0,181311.1231662631,0.3241306907276574,6.00636111985745,1120.2895705396145
450,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/450.pdb,0,181110.31402623013,0.28356065622488863,5.999647919865862,1120.8764302542559
451,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/446.pdb,0,180933.78692527354,0.3783166124726154,5.989237066289573,1256.674936586342
452,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/449.pdb,0,180205.66862375938,0.27684334626819745,5.969398460297876,1123.7148148230976
453,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/455.pdb,0,181064.43747064078,0.2740658561024246,5.99977146028356,1071.2936621340107
454,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/471.pdb,0,180760.27061283216,0.3623933771068345,5.987330144668298,1140.366272783216
455,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/465.pdb,0,181739.01975163264,0.4115187635833071,6.016210107815463,1252.7165171687432
456,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/477.pdb,0,181046.74034487098,0.3792539891539337,5.99723447385432,1129.7061292413841
457,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/474.pdb,0,181137.74410810965,0.2762338496484796,6.002068173626006,1075.6988993294551
458,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/466.pdb,0,181130.38879359668,0.2751304729126595,6.001475820404318,1086.114181467133
459,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/483.pdb,0,180818.40881762787,0.3504773276451534,5.991224153040553,1081.684226411319
460,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/478.pdb,0,181568.95059629303,0.3478537612916377,6.012261919239648,1201.0930191035898
461,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/462.pdb,0,179842.13917411104,0.39253943515450945,5.956806407826886,1137.9469393044326
462,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/475.pdb,0,181096.18422141235,0.3555514644099446,5.997890080849524,1159.4817959266102
463,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/480.pdb,0,180690.91318766697,8.20898319985415,5.9883445058848555,1040.5780111212962
464,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/458.pdb,0,180133.671394339,0.3823248011878276,5.967509765983693,1108.378414828218
465,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/473.pdb,0,181402.446569463,0.27867011226188165,6.01037233412525,1091.276545705498
466,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/479.pdb,0,180176.60800372588,0.3840899105283472,5.968926478158216,1108.813658979406
467,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/457.pdb,0,180853.4745084034,0.3256513679569026,5.991045759429521,1122.1017255177862
468,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/456.pdb,0,180481.549184104,0.3610512907568333,5.978742951612452,1119.260635730419
469,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/464.pdb,0,180842.1649834562,0.4357746243136399,5.991582934822543,1094.6769387799154
470,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/481.pdb,0,180231.90636975507,0.34509237520296643,5.971302116093613,1092.842886946695
471,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/482.pdb,0,180229.96897838675,0.34088542309535796,5.970508237926394,1114.7218405949347
472,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/459.pdb,0,180378.12270590875,0.3627354248351333,5.971622974660763,1229.4334660858672
473,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/469.pdb,0,181530.4189442261,0.33389588543566123,6.014723422676261,1088.7162639383
474,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/468.pdb,0,180810.21128817464,0.33816496766988,5.9904555942581394,1096.5434604304705
475,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/463.pdb,0,180977.1510247237,0.27832487221062513,5.9964453814785905,1083.7895803659735
476,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/476.pdb,0,180488.9954839381,3.9002673052865884,5.980537824955885,1072.8607352615402
477,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/472.pdb,0,181081.5858175078,0.3419660356068845,5.999408636233422,1099.326730505114
478,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/331.pdb,0,180405.6218977037,0.3509233541304088,5.977890670871044,1068.9017715723508
479,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/208.pdb,0,180331.68943457585,0.36384629115427447,5.97403244221947,1110.716167991751
480,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/461.pdb,0,180916.79085090334,0.25113996876701294,5.994565631219926,1079.8219143055753
481,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/470.pdb,0,182554.8771275978,0.34394098891956965,6.048866879273176,1088.8707494025277
482,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/460.pdb,0,181036.751622265,0.3593783536953426,5.995269586045643,1178.6640408957207
483,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/467.pdb,0,180546.36928693234,0.4276999958702073,5.981859096744872,1090.5963845861738
484,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/509.pdb,0,180773.32855228437,0.3377133028150787,5.985185078548706,1217.7761958231933
485,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/526.pdb,0,181251.25646486512,0.37683220866006006,5.998136157047382,1307.1717534436605
486,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/522.pdb,0,181384.39038376987,0.35223752674213327,6.009678004316263,1094.0502542819938
487,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/484.pdb,0,180265.34542518412,0.2769690052159186,5.971458345067025,1121.5950731733813
488,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/506.pdb,0,180648.88978706955,5.335377579646373,5.98554333915422,1082.5896124429544
489,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/507.pdb,0,180355.5673626966,0.3230673071150014,5.9752364266852815,1098.4745621381476
490,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/521.pdb,0,181325.38377524618,0.33111492311912855,6.003994502727263,1205.5486934282894
491,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/518.pdb,0,181017.01258416355,0.4122769439363464,5.996298550693594,1128.056063355744
492,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/514.pdb,0,181286.07832797428,0.3125478640487829,6.005185056730383,1130.5266260627843
493,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/512.pdb,0,180458.53048034618,0.2771670592835301,5.9791449106998895,1084.1831593494949
494,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/504.pdb,0,180526.378759784,0.33307600027671214,5.980841532453898,1101.1327861670818
495,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/497.pdb,0,180641.20638129083,0.3740615100796035,5.983552482072859,1134.6319191050438
496,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/495.pdb,0,180362.62506950053,0.3341875959623127,5.974634288549079,1123.5964130281595
497,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/492.pdb,0,180200.43389842918,0.36535077225971735,5.968907108598041,1133.2206404879323
498,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/498.pdb,0,181390.32342810297,0.33560990717389355,6.009362592910446,1109.445640789585
499,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/525.pdb,0,180833.16487551798,0.4103251914201477,5.9863796140776815,1241.7764531875368
500,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/493.pdb,0,181023.11402451032,0.36487451757744405,5.996860057988935,1117.3122848422372
