,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_271/log.csv,5.940183813978089,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_271/pdbs/151.pdb,0.4642134695672396,1.0331156444681973,0.4290446480393056
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_242/log.csv,5.992378638711241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_242/pdbs/284.pdb,0.3778812693315045,0.9519207985267952,0.4693715080937461
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_233/log.csv,6.182038153249995,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_233/pdbs/130.pdb,0.7769162824375729,1.4588524376176566,0.5872489354688575
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_339/log.csv,5.888087798298782,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_339/pdbs/277.pdb,0.3576674574480459,0.9933820519840244,0.4067017137977489
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_263/log.csv,5.8555892453997656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_263/pdbs/186.pdb,0.254857526537376,0.9611456660060512,0.4067983227691246
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_282/log.csv,5.729979396133363,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_282/pdbs/320.pdb,0.1728296961356023,0.7999735318124308,0.3568719277879032
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_260/log.csv,5.925492829246865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_260/pdbs/243.pdb,0.3273325656086881,0.9849846337098812,0.4149926373496411
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_378/log.csv,5.871286055459658,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_378/pdbs/323.pdb,0.2651501791285212,1.0253609988174988,0.4076976793640141
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_292/log.csv,5.8721830513542885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_292/pdbs/318.pdb,0.257714479319674,1.0130707358018998,0.403540434577856
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_320/log.csv,5.963700346430386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_320/pdbs/321.pdb,0.342889603059108,1.0690124862209367,0.4489247516868901
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_404/log.csv,5.790810839433535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_404/pdbs/285.pdb,0.2342832574632859,0.9150724398983668,0.366673274991627
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_276/log.csv,5.894614290616528,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_276/pdbs/272.pdb,0.3009026042780163,1.0484809814006282,0.4136442448930376
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_412/log.csv,6.033687588500434,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_412/pdbs/291.pdb,0.5992641306178327,1.1911776428158662,0.4799305335940464
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_329/log.csv,5.779260751746105,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_329/pdbs/273.pdb,0.0632434180555034,0.8522352486281886,0.368004332116661
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_385/log.csv,6.052271466699042,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_385/pdbs/213.pdb,0.5854408613593599,1.2554348842115202,0.4930041544821244
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_230/log.csv,5.839979837518656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_230/pdbs/227.pdb,0.0801127498738322,0.9264668566709264,0.3807716144198139
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_223/log.csv,6.013456204045266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_223/pdbs/175.pdb,0.5506315750636914,1.1857055751625352,0.4818140112122038
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_221/log.csv,5.719401961993123,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_221/pdbs/295.pdb,0.1885212123614968,0.925075893091348,0.344642903524917
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_370/log.csv,5.927070658426176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_370/pdbs/279.pdb,0.3395795508766371,0.9763938589965658,0.4260143914282187
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_307/log.csv,5.822754779893596,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_307/pdbs/287.pdb,0.0791912343076226,0.9885667419960924,0.3756030891541062
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_310/log.csv,5.779159003513144,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_310/pdbs/264.pdb,0.0665289705877709,0.9084853759209612,0.3661405288287154
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_349/log.csv,5.838524861765391,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_349/pdbs/262.pdb,0.2608457925383746,1.06877491426882,0.3860742875428532
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_337/log.csv,6.116765562290963,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_337/pdbs/134.pdb,0.7548905176720235,1.341025152497752,0.5338377126808557
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_318/log.csv,5.79981891801539,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_318/pdbs/277.pdb,0.1935973589177697,0.9234816698044628,0.3658617087903608
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_302/log.csv,5.593436846221985,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_302/pdbs/265.pdb,0.059253771844818,0.8193435258143658,0.3077670628015632
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_398/log.csv,5.949084629674713,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_398/pdbs/310.pdb,0.3250528912995345,1.1285906192085229,0.4226915694207366
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_422/log.csv,5.532626872553891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_422/pdbs/272.pdb,0.0708753773495328,0.7944153053359486,0.2833770665224023
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_374/log.csv,5.791714674678063,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_374/pdbs/278.pdb,0.2402566731479029,0.964066744738986,0.3677521091748502
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_357/log.csv,6.074284006875176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_357/pdbs/194.pdb,0.3960432754287795,1.0962050302168287,0.4907730159071684
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_287/log.csv,5.852395445139329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_287/pdbs/320.pdb,0.2340869049067671,0.896426374595248,0.3837872212538003
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_354/log.csv,5.865378686467351,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_354/pdbs/224.pdb,0.2419319251310582,1.0417044107334137,0.414348532640505
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_278/log.csv,5.954161831119982,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_278/pdbs/306.pdb,0.2929727323139944,1.0756586499354346,0.4498094560385484
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_333/log.csv,5.751100958086689,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_333/pdbs/290.pdb,0.2403351493850653,0.9362635483257964,0.3609227867892288
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_237/log.csv,5.776487637492923,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_237/pdbs/264.pdb,0.4029172828007531,0.9788141746449044,0.3873813353128141
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_426/log.csv,6.19227162854033,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_426/pdbs/53.pdb,0.8066053896291625,1.437814288598516,0.5676257771097433
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_428/log.csv,5.704512401902667,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_428/pdbs/118.pdb,0.0728361663868729,0.8393451582147357,0.3417586650889591
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_427/log.csv,6.0145864689789486,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_427/pdbs/130.pdb,0.2524050422316057,1.0183255185818998,0.4542683981175693
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_312/log.csv,5.881728249218771,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_312/pdbs/243.pdb,0.2730030976547091,1.022989615601484,0.4083520876662135
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_394/log.csv,6.060647669676778,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_394/pdbs/156.pdb,0.6233333107011568,1.3342634685402046,0.5070567525085308
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_352/log.csv,5.746865807117122,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_352/pdbs/244.pdb,0.1891778472134571,0.9660818035809848,0.3563944437911053
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_396/log.csv,6.04043341724397,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_396/pdbs/226.pdb,0.5261891475003609,1.250167075510319,0.4950860594942821
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_340/log.csv,5.795871866155216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_340/pdbs/207.pdb,0.0704466052251505,0.8751237965027121,0.3649709400273856
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_305/log.csv,5.919808978293954,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_305/pdbs/258.pdb,0.2251686894308657,0.9279054406727048,0.4358551543990197
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_299/log.csv,5.672164567036143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_299/pdbs/235.pdb,0.0619517207507534,0.8586321701251924,0.3315727856157646
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_382/log.csv,6.010903633837484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_382/pdbs/211.pdb,0.6136229558580003,1.3064337334721356,0.477472692480121
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_359/log.csv,5.863294885047259,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_359/pdbs/300.pdb,0.3051569744238764,0.9836135382865115,0.4133981311096468
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_323/log.csv,5.963733635123517,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_323/pdbs/208.pdb,0.3808988036700611,1.0610225093689925,0.4418645847146634
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_225/log.csv,5.969342245304706,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_225/pdbs/194.pdb,0.3641005492281571,1.0725570248058105,0.4470910221707855
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_224/log.csv,5.970513457926418,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_224/pdbs/192.pdb,0.2576193975379871,1.1397210772601831,0.453271589583845
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_222/log.csv,5.943813876850308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_222/pdbs/285.pdb,0.348148686404426,1.03526847751745,0.4368678331270386
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_241/log.csv,5.7803113694984445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_241/pdbs/279.pdb,0.2787010897151051,0.9831906559319946,0.3705049619198757
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_332/log.csv,5.805888805069141,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_332/pdbs/267.pdb,0.2209081172798642,0.9410746310278362,0.3717435038346511
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_300/log.csv,6.114386463872471,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_300/pdbs/176.pdb,0.5968986601132277,1.2278812390832614,0.5175018274625078
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_372/log.csv,5.80628418801118,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_372/pdbs/256.pdb,0.1924347924833816,0.8284569000265363,0.3756784813907781
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_289/log.csv,5.62403866219004,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_289/pdbs/240.pdb,0.0550037779839862,0.8300592207204005,0.3110657387729155
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_319/log.csv,5.924326524482235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_319/pdbs/227.pdb,0.4312536300486354,1.0981586803928511,0.4388658727776481
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_403/log.csv,5.975282681384583,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_403/pdbs/265.pdb,0.371401859593045,1.0658507921042415,0.458503000061464
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_360/log.csv,5.777873132549824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_360/pdbs/249.pdb,0.1806025911476184,0.8997974955568494,0.369702849536299
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_280/log.csv,6.049008744437203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_280/pdbs/193.pdb,0.436438878767887,1.0253143628056332,0.4810999748750753
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_227/log.csv,5.8203893643485225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_227/pdbs/278.pdb,0.3154127503913113,1.03111916494927,0.3820251567194714
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_256/log.csv,5.798448180176148,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_256/pdbs/268.pdb,0.2483511373262932,0.9557863919771974,0.3674503338373807
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_290/log.csv,5.840233433815202,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_290/pdbs/261.pdb,0.0709700606809027,0.9251694350509428,0.3930254559057817
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_423/log.csv,5.96441994546178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_423/pdbs/276.pdb,0.4226361389711155,0.9566474924719446,0.4416733284686414
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_380/log.csv,6.005447688233067,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_380/pdbs/281.pdb,0.3924157861873281,0.9963970463590976,0.4584633515418987
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_384/log.csv,5.837831892158363,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_384/pdbs/274.pdb,0.0922565027312039,0.9898411735643003,0.3907663378461457
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_317/log.csv,5.776658048070653,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_317/pdbs/259.pdb,0.1875315392626688,0.9709807369436272,0.3597246985785038
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_293/log.csv,5.846580828953368,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_293/pdbs/290.pdb,0.3179411005338731,0.9591975226356948,0.3942278117940748
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_275/log.csv,5.72111075180624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_275/pdbs/279.pdb,0.057535256029321,0.8306847087620313,0.3308619960594495
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_425/log.csv,5.9733375970362985,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_425/pdbs/290.pdb,0.429279546394563,1.1248238504519708,0.4642183288000041
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_351/log.csv,5.945961072809484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_351/pdbs/189.pdb,0.4997464165923432,1.105785848124538,0.437215693908887
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_315/log.csv,5.794271767669857,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_315/pdbs/287.pdb,0.1777660035392758,0.8909750273524999,0.3698739610294109
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_347/log.csv,5.869929688559802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_347/pdbs/276.pdb,0.2780649542551362,1.0469092010627337,0.3870653128374991
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_274/log.csv,5.828264808418084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_274/pdbs/279.pdb,0.3263691693579083,0.9317364863696296,0.3855966026180053
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_255/log.csv,5.967396224485967,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_255/pdbs/280.pdb,0.3043564093408081,0.9314705868812982,0.4551900247561912
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_240/log.csv,6.019259401491742,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_240/pdbs/100.pdb,0.5982414032813551,1.1430036948540891,0.4746447548237124
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_326/log.csv,5.889372433429457,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_326/pdbs/243.pdb,0.2697603291151712,0.9786897540175652,0.4184607616179565
