,r_free_0,pdb,ff,w_0_0,w_0_1,w_0_2,w_1_0,w_1_1,w_1_2,w_2_0,w_2_1,w_2_2,w_3_0,w_3_1,w_3_2
803,0.2560173431719382,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_129/pdbs/126.pdb,70616.73418368373,0.2939891223895284,0.3259599013752748,0.2068388483877102,0.3061234815875948,0.3138310990981365,0.2955582371472824,0.3497125684695786,0.1754455764235443,0.416083313064134,0.0501748275532981,0.1847634231030442,0.0815196014008734
804,0.2560367925856672,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/121.pdb,87478.84047563409,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
805,0.2560462660644488,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_362/pdbs/165.pdb,84294.18320206266,0.2236605164319609,0.1121061419521381,0.3429963777055275,0.3483143696986559,0.5224746633749491,0.0931004239310034,0.3462805742218253,0.3070858815255128,0.3146589843011754,0.0817445396475579,0.0583333131473999,0.2492442140622936
806,0.2560479072194995,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/164.pdb,86676.03356350338,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
807,0.2560525653563171,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/170.pdb,88615.97423716307,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
808,0.2560563078332299,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_99/pdbs/188.pdb,83580.96434725706,0.3772386322013407,0.403593227942975,0.2907754342375294,0.2256348375453112,0.1675502072747093,0.2872722701381063,0.2783702207062821,0.1574936388507557,0.2501912171893877,0.118756309547066,0.27136292593156,0.1717610784349765
809,0.256056703390816,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1920/pdbs/240.pdb,78116.36847057068,0.3147591965286784,0.2293682083889369,0.3793433223531464,0.3334288887460633,0.19317239963071,0.1957399351904011,0.2948559841928608,0.3330135590080889,0.3014112023915676,0.0569559305323975,0.2444458329722641,0.1235055400648847
810,0.2560590335569052,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_22/pdbs/99.pdb,87753.3302159854,0.2843675406060152,0.2731717984106812,0.4772524021560024,0.3521884294951917,0.1370926867015052,0.3860087835399879,0.3019164692112078,0.2885129378866375,0.0420479878765464,0.061527560687585,0.3012225770011761,0.0946908264274631
811,0.2560682848225368,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_869/pdbs/142.pdb,74512.9943407737,0.3025616464635132,0.2167084621505529,0.2972356333941158,0.4485841246935653,0.2793963784246937,0.4002343594640918,0.1563839180460968,0.1726130881410688,0.2478616368108106,0.0924703107968247,0.3312820712836845,0.0546683703309816
812,0.2560783574254167,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/123.pdb,87406.51206559037,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
813,0.2560903329946588,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1912/pdbs/84.pdb,78306.81646727519,0.2741412156400871,0.2390574672003773,0.2067876761088633,0.3195887228392256,0.3297954619217667,0.3271446372464128,0.3284938077623149,0.2253488879246885,0.3014846919477463,0.0777762537583722,0.2057981829531675,0.1645829946969775
814,0.256091765183668,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_129/pdbs/70.pdb,69492.99221439916,0.2939891223895284,0.3259599013752748,0.2068388483877102,0.3061234815875948,0.3138310990981365,0.2955582371472824,0.3497125684695786,0.1754455764235443,0.416083313064134,0.0501748275532981,0.1847634231030442,0.0815196014008734
815,0.2561071846363264,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1499/pdbs/206.pdb,85291.04911805628,0.2661290883484158,0.3113622956091295,0.3305137011566517,0.3502877927480491,0.4244240777432859,0.2524167764334552,0.2574774105298091,0.1208791615473464,0.1654428182397192,0.1261057083737259,0.1433344651002382,0.2516267041701738
816,0.2561189765589215,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/141.pdb,87584.42274454905,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
817,0.256119211721261,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_129/pdbs/68.pdb,67957.3978312844,0.2939891223895284,0.3259599013752748,0.2068388483877102,0.3061234815875948,0.3138310990981365,0.2955582371472824,0.3497125684695786,0.1754455764235443,0.416083313064134,0.0501748275532981,0.1847634231030442,0.0815196014008734
818,0.2561374765854232,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_595/pdbs/35.pdb,73341.77520843087,0.3192601005758813,0.0724181087559477,0.3598808470464715,0.274975437200617,0.3974010151430223,0.2859392121575435,0.2724329388168214,0.2951921595601098,0.2875673833999977,0.1333315234066802,0.2349887165409202,0.0666125573959872
819,0.2561431464386281,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_129/pdbs/84.pdb,70075.09965415727,0.2939891223895284,0.3259599013752748,0.2068388483877102,0.3061234815875948,0.3138310990981365,0.2955582371472824,0.3497125684695786,0.1754455764235443,0.416083313064134,0.0501748275532981,0.1847634231030442,0.0815196014008734
820,0.2561444716729125,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/43.pdb,81942.01650648312,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
821,0.2561499406611719,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/147.pdb,67578.20612992266,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
822,0.2561503002416087,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_22/pdbs/100.pdb,88228.17712533555,0.2843675406060152,0.2731717984106812,0.4772524021560024,0.3521884294951917,0.1370926867015052,0.3860087835399879,0.3019164692112078,0.2885129378866375,0.0420479878765464,0.061527560687585,0.3012225770011761,0.0946908264274631
823,0.2561539397760157,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/55.pdb,84110.90072639135,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
824,0.2561544836609098,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_22/pdbs/48.pdb,85619.13143293034,0.2843675406060152,0.2731717984106812,0.4772524021560024,0.3521884294951917,0.1370926867015052,0.3860087835399879,0.3019164692112078,0.2885129378866375,0.0420479878765464,0.061527560687585,0.3012225770011761,0.0946908264274631
825,0.2561559767625286,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_22/pdbs/20.pdb,79563.99472199816,0.2843675406060152,0.2731717984106812,0.4772524021560024,0.3521884294951917,0.1370926867015052,0.3860087835399879,0.3019164692112078,0.2885129378866375,0.0420479878765464,0.061527560687585,0.3012225770011761,0.0946908264274631
826,0.2561566191958333,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1264/pdbs/138.pdb,72470.38147715235,0.4542945435215596,0.2389078579724256,0.3954806235890181,0.307279651419596,0.3176326645984069,0.2307379816016313,0.2047897875108856,0.2686489104303683,0.2860071532806531,0.0336360175479587,0.1748105669987991,0.0877742415286974
827,0.2561632923666087,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_869/pdbs/123.pdb,76926.1544793925,0.3025616464635132,0.2167084621505529,0.2972356333941158,0.4485841246935653,0.2793963784246937,0.4002343594640918,0.1563839180460968,0.1726130881410688,0.2478616368108106,0.0924703107968247,0.3312820712836845,0.0546683703309816
828,0.2561641548305162,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_129/pdbs/73.pdb,69088.56727165203,0.2939891223895284,0.3259599013752748,0.2068388483877102,0.3061234815875948,0.3138310990981365,0.2955582371472824,0.3497125684695786,0.1754455764235443,0.416083313064134,0.0501748275532981,0.1847634231030442,0.0815196014008734
829,0.2561747982683498,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/48.pdb,81919.35678169099,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
830,0.2561769439277469,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1912/pdbs/171.pdb,79188.21091619876,0.2741412156400871,0.2390574672003773,0.2067876761088633,0.3195887228392256,0.3297954619217667,0.3271446372464128,0.3284938077623149,0.2253488879246885,0.3014846919477463,0.0777762537583722,0.2057981829531675,0.1645829946969775
831,0.2561797633807927,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_373/pdbs/180.pdb,73837.76844014306,0.295924184034333,0.3280236472436892,0.3317336197490981,0.3146380719654988,0.1171274196373869,0.3279786117756008,0.2612086732687705,0.3183167929499534,0.3160429945368301,0.1282290707313976,0.2365321401689703,0.0242447739384709
832,0.256182827116598,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_869/pdbs/209.pdb,77231.79348145092,0.3025616464635132,0.2167084621505529,0.2972356333941158,0.4485841246935653,0.2793963784246937,0.4002343594640918,0.1563839180460968,0.1726130881410688,0.2478616368108106,0.0924703107968247,0.3312820712836845,0.0546683703309816
833,0.2561879028483569,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_869/pdbs/117.pdb,75854.3600949956,0.3025616464635132,0.2167084621505529,0.2972356333941158,0.4485841246935653,0.2793963784246937,0.4002343594640918,0.1563839180460968,0.1726130881410688,0.2478616368108106,0.0924703107968247,0.3312820712836845,0.0546683703309816
834,0.2561927258609691,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1554/pdbs/85.pdb,80187.99522732002,0.3238877685040233,0.2997704859277328,0.3284632607506559,0.250494856024625,0.1335593104723157,0.266049411523533,0.3543739215681838,0.2589590764026778,0.3075334138010668,0.071243453903168,0.3077111271972736,0.0979539139247443
835,0.2561975204152173,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/109.pdb,87483.48550489095,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
836,0.2562047895419194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/81.pdb,86579.19514711149,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
837,0.256214970314821,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/136.pdb,86976.4413467405,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
838,0.256219030601734,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1912/pdbs/39.pdb,75320.56197108167,0.2741412156400871,0.2390574672003773,0.2067876761088633,0.3195887228392256,0.3297954619217667,0.3271446372464128,0.3284938077623149,0.2253488879246885,0.3014846919477463,0.0777762537583722,0.2057981829531675,0.1645829946969775
839,0.2562195323917381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1554/pdbs/44.pdb,77087.73986010441,0.3238877685040233,0.2997704859277328,0.3284632607506559,0.250494856024625,0.1335593104723157,0.266049411523533,0.3543739215681838,0.2589590764026778,0.3075334138010668,0.071243453903168,0.3077111271972736,0.0979539139247443
840,0.2562220213794017,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/49.pdb,81934.41994414754,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
841,0.2562398212190218,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_138/pdbs/261.pdb,88626.53918363406,0.3352456300802799,0.0657040187165962,0.3144890151710458,0.2858741478943248,0.5901229063292492,0.2912259127421558,0.2653039779661231,0.2315396225053618,0.1826967767441979,0.1135762440592721,0.1126334524487927,0.2115882953426004
842,0.2562412113632035,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1912/pdbs/228.pdb,78357.66942116404,0.2741412156400871,0.2390574672003773,0.2067876761088633,0.3195887228392256,0.3297954619217667,0.3271446372464128,0.3284938077623149,0.2253488879246885,0.3014846919477463,0.0777762537583722,0.2057981829531675,0.1645829946969775
843,0.2562520868194776,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1912/pdbs/50.pdb,76795.99093173446,0.2741412156400871,0.2390574672003773,0.2067876761088633,0.3195887228392256,0.3297954619217667,0.3271446372464128,0.3284938077623149,0.2253488879246885,0.3014846919477463,0.0777762537583722,0.2057981829531675,0.1645829946969775
844,0.2562535731484286,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/123.pdb,68255.01805585391,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
845,0.2562606956970273,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/131.pdb,67565.09432874895,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
846,0.2562770695349421,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_373/pdbs/190.pdb,74446.49057910459,0.295924184034333,0.3280236472436892,0.3317336197490981,0.3146380719654988,0.1171274196373869,0.3279786117756008,0.2612086732687705,0.3183167929499534,0.3160429945368301,0.1282290707313976,0.2365321401689703,0.0242447739384709
847,0.2562789815272366,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/130.pdb,68103.995747278,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
848,0.2562863364925578,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1554/pdbs/147.pdb,79792.76008624134,0.3238877685040233,0.2997704859277328,0.3284632607506559,0.250494856024625,0.1335593104723157,0.266049411523533,0.3543739215681838,0.2589590764026778,0.3075334138010668,0.071243453903168,0.3077111271972736,0.0979539139247443
849,0.2562874162696838,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1554/pdbs/124.pdb,77225.05790208405,0.3238877685040233,0.2997704859277328,0.3284632607506559,0.250494856024625,0.1335593104723157,0.266049411523533,0.3543739215681838,0.2589590764026778,0.3075334138010668,0.071243453903168,0.3077111271972736,0.0979539139247443
850,0.2562884475357693,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_22/pdbs/54.pdb,86877.75269402888,0.2843675406060152,0.2731717984106812,0.4772524021560024,0.3521884294951917,0.1370926867015052,0.3860087835399879,0.3019164692112078,0.2885129378866375,0.0420479878765464,0.061527560687585,0.3012225770011761,0.0946908264274631
851,0.2562934814511486,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_129/pdbs/81.pdb,70982.00070721332,0.2939891223895284,0.3259599013752748,0.2068388483877102,0.3061234815875948,0.3138310990981365,0.2955582371472824,0.3497125684695786,0.1754455764235443,0.416083313064134,0.0501748275532981,0.1847634231030442,0.0815196014008734
852,0.2562954439819234,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_362/pdbs/195.pdb,83494.99435308068,0.2236605164319608,0.1121061419521381,0.3429963777055275,0.3483143696986558,0.5224746633749491,0.0931004239310034,0.3462805742218252,0.3070858815255128,0.3146589843011754,0.0817445396475579,0.0583333131473999,0.2492442140622936
