,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_827/log.csv,3.713786639614523,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_827/pdbs/345.pdb,0.2281736466411742,0.0685310159664741,0.0715430963297721
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_885/log.csv,3.441936302124184,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_885/pdbs/423.pdb,0.2365183664797697,0.0413023527434314,0.0509828163624928
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_468/log.csv,3.8067392490936953,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_468/pdbs/405.pdb,0.2314562581763042,0.0866912550379087,0.0763096322143248
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_488/log.csv,3.79398667878456,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_488/pdbs/600.pdb,0.2526791652635793,0.0843744241631471,0.0757372416293169
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_963/log.csv,3.68904299827639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_963/pdbs/378.pdb,0.2314537328200148,0.050603606123479,0.0672082721707681
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_493/log.csv,3.4179710834957056,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_493/pdbs/527.pdb,0.2528676550606896,0.0619571341440162,0.0523188415183421
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_478/log.csv,3.864313386814459,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_478/pdbs/468.pdb,0.2244041303066649,0.0992156115995653,0.0802649366720683
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_472/log.csv,3.6084840175647366,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_472/pdbs/628.pdb,0.2505603929253886,0.061458193937135,0.0628463531145509
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_482/log.csv,4.153103397148013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_482/pdbs/581.pdb,0.2442378656440673,0.0862359436837264,0.10477975451229
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_904/log.csv,3.552802925118632,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_904/pdbs/342.pdb,0.2116448956460971,0.0560998238162779,0.0582562314902396
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_829/log.csv,3.839266869036027,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_829/pdbs/598.pdb,0.2235325584087133,0.0818527881145345,0.0782752597258873
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_764/log.csv,3.5781867770957114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_764/pdbs/592.pdb,0.2248676965455609,0.0442003666560162,0.0613810584452103
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_555/log.csv,3.4627251452616257,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_555/pdbs/364.pdb,0.217173466131933,0.0571687614081857,0.0530850129074278
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_533/log.csv,3.573322581005258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_533/pdbs/480.pdb,0.2362401558896651,0.0529747235195925,0.0603653493376105
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_569/log.csv,3.8158800515618174,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_569/pdbs/416.pdb,0.2442076545632273,0.0423570371808951,0.0767517216326048
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_545/log.csv,3.5463385452642,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_545/pdbs/550.pdb,0.2328131356463807,0.039650201325965,0.0593153762527143
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_525/log.csv,3.818316157314241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_525/pdbs/441.pdb,0.2311525093601679,0.1028132452464019,0.0772914198467378
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_579/log.csv,3.768613553278861,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_579/pdbs/516.pdb,0.242571742655635,0.0779078394147473,0.0727435992056864
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_514/log.csv,3.554887088382297,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_514/pdbs/469.pdb,0.252455504514836,0.0453886500051534,0.0596269778334714
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_991/log.csv,3.6062776850972464,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_991/pdbs/433.pdb,0.2505368727550665,0.0363515708034478,0.0638049985792971
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_922/log.csv,3.5782945423672,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_922/pdbs/430.pdb,0.2195998296698253,0.0712415865267824,0.0616030397539546
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_939/log.csv,4.198942669166368,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_939/pdbs/430.pdb,0.2279166818372953,0.0893338005187135,0.1119757457319121
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_905/log.csv,3.559731745674,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_905/pdbs/430.pdb,0.23167563167254,0.0586625296306778,0.0588704388347777
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_847/log.csv,3.812866267135058,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_847/pdbs/474.pdb,0.2386483985639969,0.0682937597957633,0.0760728029395135
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_867/log.csv,3.826553284322336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_867/pdbs/459.pdb,0.2425931094227952,0.0562777086203336,0.0756490193351128
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_941/log.csv,4.199380901725452,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_941/pdbs/410.pdb,0.2235602767655406,0.0891432166030509,0.1125095695143329
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_802/log.csv,3.871246369232699,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_802/pdbs/173.pdb,0.2308036892703098,0.0771432955962257,0.0814657775626487
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_925/log.csv,3.884834082422092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_925/pdbs/258.pdb,0.2522022172123113,0.0702151886948834,0.0832580617913248
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_519/log.csv,4.26766668654748,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_519/pdbs/208.pdb,0.212164719405776,0.0962101240771454,0.1211944374857995
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_787/log.csv,3.8705151768356902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_787/pdbs/590.pdb,0.2345464135375164,0.0639127632450519,0.083512572385311
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_744/log.csv,3.4434067586703705,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_744/pdbs/514.pdb,0.2304657149194801,0.0378534639087406,0.0535013297628152
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_700/log.csv,3.449026478571306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_700/pdbs/399.pdb,0.228693032745363,0.0277663325205121,0.053728000079285
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_805/log.csv,3.5280295687864065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_805/pdbs/461.pdb,0.245935269118425,0.0819348483571015,0.0584751891375609
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_980/log.csv,3.385674769325769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_980/pdbs/500.pdb,0.2470000452675083,0.0658582743403899,0.0497701598161761
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_933/log.csv,3.820662015249172,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_933/pdbs/337.pdb,0.2359599568553519,0.0492351335809091,0.0745305069696799
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_955/log.csv,3.871648710727956,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_955/pdbs/503.pdb,0.2096732645169948,0.0801638291062954,0.0804768257241102
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_896/log.csv,3.5166345354617974,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_896/pdbs/401.pdb,0.2412646672863216,0.0594009612269901,0.0576824625899473
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_912/log.csv,3.595354711468923,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_912/pdbs/518.pdb,0.2478799511215345,0.0798641969324187,0.0611235378665089
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_518/log.csv,3.8199203709612592,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_518/pdbs/461.pdb,0.2512646378139083,0.0918664099190855,0.0784567816552121
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_561/log.csv,3.783657684798892,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_561/pdbs/431.pdb,0.2470895917446379,0.0409918500192805,0.0767951160473334
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_508/log.csv,3.1345186665931384,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_508/pdbs/510.pdb,0.2300319663727806,0.0407525426834165,0.0392155067671299
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_595/log.csv,3.798539099951494,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_595/pdbs/441.pdb,0.2536615677356496,0.0693302853099633,0.0755394206518151
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_577/log.csv,3.612481925475684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_577/pdbs/358.pdb,0.2281131581897968,0.0662494146689943,0.0614950041615174
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_614/log.csv,3.5348930565823404,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_614/pdbs/479.pdb,0.2348334736491781,0.0505638604682301,0.0588858906058617
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_547/log.csv,3.88870490079723,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_547/pdbs/339.pdb,0.2382283058264867,0.093564171879345,0.0814980693402497
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_532/log.csv,3.909597324393839,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_532/pdbs/344.pdb,0.2257497368807187,0.0754897713564915,0.0860354255014231
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_636/log.csv,3.8148135066116025,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_636/pdbs/474.pdb,0.2158393642548519,0.045257302498057,0.0782879567981393
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_928/log.csv,3.422905966153837,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_928/pdbs/568.pdb,0.2676915817818701,0.0892270377599622,0.0514881443128056
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_971/log.csv,3.714617101353329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_971/pdbs/510.pdb,0.2201839126317822,0.113522070233787,0.0713237139072717
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_950/log.csv,3.9427836137632126,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_950/pdbs/391.pdb,0.209564917711079,0.1085929673914341,0.0865358437236994
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_999/log.csv,3.904487810129368,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_999/pdbs/471.pdb,0.2269367007532314,0.124082310088539,0.0863018869408852
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_800/log.csv,3.5599015382224466,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_800/pdbs/404.pdb,0.2042744113310377,0.0553703538507874,0.0594741865321168
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_481/log.csv,3.786914887773957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_481/pdbs/431.pdb,0.2398961369631164,0.058036823330179,0.0751826843176352
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_573/log.csv,3.846542995744053,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_573/pdbs/331.pdb,0.2122813566750385,0.0896537263857099,0.0796982087152037
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_563/log.csv,3.797902212266293,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_563/pdbs/258.pdb,0.2379941058350402,0.0474997668570626,0.0742870432160324
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_590/log.csv,3.848420103109201,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_590/pdbs/167.pdb,0.2156743524624967,0.0773878077334969,0.0784359004568428
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_502/log.csv,3.4814383668475197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_502/pdbs/452.pdb,0.2403880365186931,0.0714777257455357,0.0562945323306245
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_542/log.csv,3.573107034489785,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_542/pdbs/366.pdb,0.2295781661383235,0.0424112955325356,0.0597552187345409
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_503/log.csv,3.705185123295901,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_503/pdbs/387.pdb,0.2137377323869896,0.0804978832860663,0.0694476303118044
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_471/log.csv,3.6450614121060543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_471/pdbs/622.pdb,0.2033046037747334,0.0580064425472895,0.0659946015761404
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_528/log.csv,3.527242144958051,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_528/pdbs/352.pdb,0.2452239092629647,0.0756688071054366,0.0586009601030718
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_550/log.csv,3.656762479081657,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_550/pdbs/219.pdb,0.2072083530149678,0.0707046745761984,0.0651700433073343
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_463/log.csv,3.7367863441896816,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_463/pdbs/591.pdb,0.2544245716376715,0.0481619717834745,0.0719607026328725
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_541/log.csv,3.661149986732075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_541/pdbs/450.pdb,0.2394143665142288,0.0427928210636283,0.0655372244257142
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_491/log.csv,3.3596037336349265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_491/pdbs/261.pdb,0.23118502316342,0.0547333432366937,0.0488962763394864
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_511/log.csv,3.4386228411077013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_511/pdbs/474.pdb,0.2259892665468303,0.04384198471869,0.051932949994844
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_578/log.csv,4.171526261671168,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_578/pdbs/405.pdb,0.2176390382723223,0.0867251425516862,0.1083393945253445
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_602/log.csv,3.5848878847469905,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_602/pdbs/305.pdb,0.2361755956739707,0.0529531077956289,0.0618606703046626
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_487/log.csv,3.4861683774015,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_487/pdbs/562.pdb,0.2336638147935095,0.0289775415402774,0.0556911150522423
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_559/log.csv,3.791120767910433,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_559/pdbs/448.pdb,0.2527486311785771,0.0598461479580961,0.0758858867153874
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_523/log.csv,3.877276981767302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_523/pdbs/284.pdb,0.2036095076556855,0.1017023424393814,0.0804902391818931
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_497/log.csv,3.654050129895559,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_497/pdbs/603.pdb,0.2412598435899491,0.1086131350597092,0.064923697693131
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_466/log.csv,3.743146172414396,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_466/pdbs/469.pdb,0.2271096064740036,0.040903702399435,0.0710319706919906
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_475/log.csv,3.5327856156031854,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_475/pdbs/522.pdb,0.2616223363664484,0.0409614928475073,0.0576963876641618
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_651/log.csv,4.177656859136355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_651/pdbs/341.pdb,0.2187470342593059,0.1079171141651216,0.1082943507471836
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_965/log.csv,3.495053226324361,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_965/pdbs/451.pdb,0.2576306810567073,0.0563170290570822,0.0554571984357892
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_625/log.csv,4.193982962863437,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_625/pdbs/491.pdb,0.2386064099320798,0.099800327156387,0.1107825468844381
