,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_812/log.csv,4.649451059228362,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_812/pdbs/337.pdb,0.2906884586639011,0.2768357004640728
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_857/log.csv,4.933468200817865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_857/pdbs/389.pdb,0.31163959707717,0.3106544406007017
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_711/log.csv,4.649076189972863,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_711/pdbs/397.pdb,0.2799161596578897,0.2851891800420766
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_699/log.csv,4.6272425225185625,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_699/pdbs/400.pdb,0.2886584072254834,0.2792358699890215
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_822/log.csv,4.774368368264906,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_822/pdbs/557.pdb,0.2847021570104571,0.2874628184235202
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_932/log.csv,4.781167596002812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_932/pdbs/565.pdb,0.2912969582097547,0.2975232046386822
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_773/log.csv,4.900594951560534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_773/pdbs/493.pdb,0.2994913485164864,0.3038790292761603
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_870/log.csv,4.557050160460464,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_870/pdbs/525.pdb,0.2216418263707268,0.2543215523090862
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_498/log.csv,4.889036888596451,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_498/pdbs/476.pdb,0.2936509828462504,0.3006306868186146
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_951/log.csv,4.8160910721133146,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_951/pdbs/473.pdb,0.2968728555831891,0.2794132294143237
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_792/log.csv,4.630715747157087,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_792/pdbs/370.pdb,0.2674969515605169,0.2786960499696385
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_748/log.csv,4.669047901851155,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_748/pdbs/464.pdb,0.2784304708371519,0.2856878724090813
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_802/log.csv,4.658797522249489,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_802/pdbs/465.pdb,0.2582200588653342,0.2872167100290831
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_836/log.csv,4.679960702029188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_836/pdbs/578.pdb,0.2939143665728035,0.2927870657257694
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_868/log.csv,4.690368953988472,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_868/pdbs/490.pdb,0.3062391639143239,0.2936330827099323
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_956/log.csv,4.850790488410745,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_956/pdbs/520.pdb,0.2746971217229753,0.2831957546649056
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_839/log.csv,4.581648654098528,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_839/pdbs/519.pdb,0.2620375228233889,0.2609388281953257
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_855/log.csv,4.643869976036246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_855/pdbs/587.pdb,0.2627826639810849,0.2821423589125431
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_971/log.csv,4.880652130955135,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_971/pdbs/521.pdb,0.2931853667464218,0.3002230527306557
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_738/log.csv,4.633149125776865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_738/pdbs/487.pdb,0.2832180930649817,0.2690070675758105
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_800/log.csv,4.636518606184377,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_800/pdbs/384.pdb,0.2718913606713247,0.2785866830003278
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_751/log.csv,4.612956987632417,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_751/pdbs/504.pdb,0.2636195651729627,0.2699707846486648
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_898/log.csv,4.603477954237463,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_898/pdbs/392.pdb,0.2590833577310118,0.2699766862169189
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_712/log.csv,4.871278740948809,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_712/pdbs/400.pdb,0.2773222084461392,0.3022117813572558
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_787/log.csv,4.798371431507261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_787/pdbs/504.pdb,0.2872110187821159,0.2926543276301626
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_844/log.csv,4.84157492190203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_844/pdbs/551.pdb,0.3073625772029176,0.2925317168926057
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_961/log.csv,4.703237975411217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_961/pdbs/593.pdb,0.2861503203692469,0.3009784866085117
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_902/log.csv,4.633852754771041,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_902/pdbs/569.pdb,0.2832054062944588,0.2917036032277439
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_891/log.csv,4.654573580678253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_891/pdbs/487.pdb,0.2601439369814575,0.282405358660131
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_784/log.csv,4.587355306899988,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_784/pdbs/517.pdb,0.2752567291408093,0.2703548074414095
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_747/log.csv,4.63948448348553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_747/pdbs/600.pdb,0.2791327119196151,0.2822293750862734
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_950/log.csv,4.931738260242708,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_950/pdbs/660.pdb,0.3174529037393203,0.320950378190917
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_986/log.csv,4.600061767145431,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_986/pdbs/680.pdb,0.2895715338290777,0.2628477993208487
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_927/log.csv,4.687531145582369,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_927/pdbs/680.pdb,0.2910513107584704,0.2974101700294083
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_769/log.csv,4.651316863278926,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_769/pdbs/600.pdb,0.293075134776968,0.294371486944088
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_649/log.csv,4.770075838815595,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_649/pdbs/489.pdb,0.2766710357749384,0.2800666290807654
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_866/log.csv,4.604993262583859,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_866/pdbs/670.pdb,0.2373391583135772,0.2603361719610904
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_818/log.csv,4.6451678642772425,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_818/pdbs/677.pdb,0.261721791107145,0.2744267046320573
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_833/log.csv,4.831941757077783,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_833/pdbs/520.pdb,0.3061063060992478,0.3036779146749153
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_726/log.csv,5.077761389182852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_726/pdbs/368.pdb,0.3155502761021715,0.3288155692427336
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_781/log.csv,4.620795698762783,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_781/pdbs/529.pdb,0.2636379799475343,0.2747626977218997
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_745/log.csv,4.930725284781849,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_745/pdbs/508.pdb,0.3186013661660375,0.3092288568339126
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_947/log.csv,4.866610510841741,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_947/pdbs/512.pdb,0.2848250178590317,0.2997447402223894
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_888/log.csv,4.884566781532885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_888/pdbs/520.pdb,0.303932923163914,0.306173726433858
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_716/log.csv,4.647801214693026,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_716/pdbs/393.pdb,0.2470133703292293,0.2787960429412233
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_763/log.csv,4.8034403589337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_763/pdbs/460.pdb,0.2758800603165194,0.2875547110078374
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_923/log.csv,4.630521498955861,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_923/pdbs/478.pdb,0.2369795575140539,0.2732203123222765
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_979/log.csv,4.632931263670767,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_979/pdbs/487.pdb,0.2699557837555503,0.2783904558233794
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_764/log.csv,4.8422794177746455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_764/pdbs/498.pdb,0.2980638434934998,0.287069416098604
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_736/log.csv,4.951114001253601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_736/pdbs/378.pdb,0.334674519125886,0.3204488972305017
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_813/log.csv,4.910059253420326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_813/pdbs/469.pdb,0.2916535455067632,0.3174293456992685
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_858/log.csv,4.64549896309065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_858/pdbs/485.pdb,0.286095463702699,0.2782724395775572
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_845/log.csv,4.698303680052167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_845/pdbs/497.pdb,0.2871737631348554,0.3021473701301529
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_723/log.csv,4.662108613659012,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_723/pdbs/496.pdb,0.2865699700726147,0.2812842259565998
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_703/log.csv,4.787718683828245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_703/pdbs/500.pdb,0.2986237676359048,0.2897324576870205
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_945/log.csv,4.644726057609038,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_945/pdbs/490.pdb,0.2642993203996938,0.2785827547520694
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_770/log.csv,4.612312662111266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_770/pdbs/459.pdb,0.2546736031813391,0.2647273729634392
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_840/log.csv,4.697001271535758,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_840/pdbs/393.pdb,0.2988041106419173,0.2996195758075718
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_937/log.csv,4.903222445009759,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_937/pdbs/440.pdb,0.2940970403740019,0.3104569950062001
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_994/log.csv,4.737019053336374,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_994/pdbs/428.pdb,0.2985414685268944,0.3091425141266533
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_989/log.csv,4.640905849099691,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_989/pdbs/369.pdb,0.2600282535899242,0.2758526784776436
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_882/log.csv,4.689882182655435,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_882/pdbs/450.pdb,0.2996386242670375,0.2900391152593172
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_735/log.csv,4.704503242251986,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_735/pdbs/391.pdb,0.2748619588318716,0.3077448274344181
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_695/log.csv,4.857526297297042,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_695/pdbs/372.pdb,0.292800740034852,0.2964023274905731
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_531/log.csv,4.600072928036756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_531/pdbs/475.pdb,0.2693141345013775,0.2594479937497406
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_991/log.csv,5.1444365825848255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_991/pdbs/495.pdb,0.3692785860077871,0.3547550006729458
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_831/log.csv,4.643335890098175,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_831/pdbs/469.pdb,0.2696707770332013,0.2822019706967044
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_909/log.csv,4.632600122788934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_909/pdbs/368.pdb,0.2863279622458314,0.2869563432488407
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_645/log.csv,4.6917347907674,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_645/pdbs/336.pdb,0.2566536607007634,0.2934872558186324
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_714/log.csv,4.889697569535593,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_714/pdbs/526.pdb,0.2828480753187286,0.3022914665273862
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_697/log.csv,4.903189833609938,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_697/pdbs/498.pdb,0.2815546474378945,0.316660792422062
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_578/log.csv,4.636457268340332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_578/pdbs/480.pdb,0.2667261490845802,0.2754408489278397
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_670/log.csv,4.8022293667396285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_670/pdbs/490.pdb,0.2943073768572217,0.2890112356051595
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_684/log.csv,4.885262317258154,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_684/pdbs/468.pdb,0.2736683925122389,0.3205039515522547
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_705/log.csv,4.830863729619553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_705/pdbs/528.pdb,0.3057741617190804,0.2900255183735432
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_682/log.csv,4.6401029481390905,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_682/pdbs/479.pdb,0.3022355434873307,0.2868169198012363
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_674/log.csv,4.80453499853944,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_674/pdbs/490.pdb,0.2910803846927858,0.2825682737786639
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_843/log.csv,4.62353919238366,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_843/pdbs/479.pdb,0.2613832437359235,0.2671130213089726
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_678/log.csv,4.630994348371374,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_678/pdbs/484.pdb,0.2524023362008517,0.2783740176558161
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_690/log.csv,4.69195516677832,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_690/pdbs/500.pdb,0.3380222844135982,0.2927772890910573
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_729/log.csv,4.672967733947064,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_729/pdbs/400.pdb,0.2890795388192504,0.2953807179392306
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_753/log.csv,4.666289539579168,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_753/pdbs/490.pdb,0.307432701157732,0.288113321625694
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_901/log.csv,4.608605690259683,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_901/pdbs/590.pdb,0.2768614673839913,0.2696815030724137
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_688/log.csv,4.7695262403827305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_688/pdbs/480.pdb,0.2806620022770261,0.2795470576953755
