,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1
1565,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1565.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_51/pdbs/15.pdb,0.0,0.6206148618296766,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_51/pdbs/15.pdb,1.0,0.3793851381703234
1566,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1566.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_64/pdbs/16.pdb,0.0,0.6269331689297414,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_64/pdbs/16.pdb,1.0,0.3730668310702586
1567,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1567.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_57/pdbs/14.pdb,0.0,0.6042846930333217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_57/pdbs/14.pdb,1.0,0.39571530696667845
1568,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1568.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_49/pdbs/14.pdb,0.0,0.5934553041506083,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_49/pdbs/14.pdb,1.0,0.4065446958493917
1569,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1569.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_14/pdbs/14.pdb,0.0,0.635044374674541,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_14/pdbs/14.pdb,1.0,0.364955625325459
1570,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1570.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_16/pdbs/22.pdb,0.0,0.6324503868713655,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_16/pdbs/22.pdb,1.0,0.36754961312863454
1571,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1571.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_20/pdbs/24.pdb,0.0,0.5946023190737998,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_20/pdbs/24.pdb,1.0,0.4053976809262002
1572,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1572.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_83/pdbs/19.pdb,0.0,0.6493343678156522,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_83/pdbs/19.pdb,1.0,0.3506656321843478
1573,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1573.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_58/pdbs/22.pdb,0.0,0.6052652183466802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_58/pdbs/22.pdb,1.0,0.3947347816533197
1574,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1574.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_70/pdbs/20.pdb,0.0,0.6279079192696146,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_70/pdbs/20.pdb,1.0,0.37209208073038524
1575,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1575.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_81/pdbs/29.pdb,0.0,0.6709998043689094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_81/pdbs/29.pdb,1.0,0.32900019563109056
1576,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1576.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_92/pdbs/31.pdb,0.0,0.5730888803726518,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_92/pdbs/31.pdb,1.0,0.4269111196273481
1577,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1577.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_31/pdbs/28.pdb,0.0,0.5956384383232526,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_31/pdbs/28.pdb,1.0,0.4043615616767473
1578,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1578.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_86/pdbs/24.pdb,0.0,0.6073965441108639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_86/pdbs/24.pdb,1.0,0.3926034558891361
1579,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1579.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_47/pdbs/27.pdb,0.0,0.5957959347461175,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_47/pdbs/27.pdb,1.0,0.4042040652538826
1580,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1580.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_13/pdbs/30.pdb,0.0,0.6094601827857163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_13/pdbs/30.pdb,1.0,0.3905398172142837
1581,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1581.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_62/pdbs/24.pdb,0.0,0.6703377973030735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_62/pdbs/24.pdb,1.0,0.32966220269692653
1582,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1582.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_59/pdbs/28.pdb,0.0,0.6897147045822565,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_59/pdbs/28.pdb,1.0,0.31028529541774347
1583,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1583.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_54/pdbs/34.pdb,0.0,0.6239888570294752,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_54/pdbs/34.pdb,1.0,0.37601114297052485
1584,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1584.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_38/pdbs/27.pdb,0.0,0.662806500695308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_38/pdbs/27.pdb,1.0,0.3371934993046921
1585,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1585.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_7/pdbs/38.pdb,0.0,0.6222231737194287,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_7/pdbs/38.pdb,1.0,0.37777682628057135
1586,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1586.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_95/pdbs/42.pdb,0.0,0.5512784926476791,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_95/pdbs/42.pdb,1.0,0.44872150735232075
1587,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1587.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_12/pdbs/37.pdb,0.0,0.5662436242680255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_12/pdbs/37.pdb,1.0,0.43375637573197434
1588,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1588.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_73/pdbs/35.pdb,0.0,0.6286942582929163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_73/pdbs/35.pdb,1.0,0.3713057417070838
1589,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1589.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_29/pdbs/38.pdb,0.0,0.6633840520760649,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_29/pdbs/38.pdb,1.0,0.3366159479239351
1590,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1590.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_38/pdbs/36.pdb,0.0,0.5759285625788618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_38/pdbs/36.pdb,1.0,0.42407143742113823
1591,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1591.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_3/pdbs/46.pdb,0.0,0.7151259800400648,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_3/pdbs/46.pdb,1.0,0.2848740199599353
1592,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1592.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_53/pdbs/45.pdb,0.0,0.67317205492273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_53/pdbs/45.pdb,1.0,0.32682794507727
1593,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1593.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_96/pdbs/41.pdb,0.0,0.6101115256030946,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_96/pdbs/41.pdb,1.0,0.3898884743969054
1594,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1594.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_70/pdbs/52.pdb,0.0,0.5940346077732638,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_70/pdbs/52.pdb,1.0,0.4059653922267362
1595,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1595.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_51/pdbs/46.pdb,0.0,0.690547436352336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_51/pdbs/46.pdb,1.0,0.3094525636476639
1596,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1596.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_31/pdbs/56.pdb,0.0,0.5442449932405949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_31/pdbs/56.pdb,1.0,0.4557550067594051
1597,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1597.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_85/pdbs/50.pdb,0.0,0.6947420345467903,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_85/pdbs/50.pdb,1.0,0.3052579654532097
1598,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1598.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_28/pdbs/51.pdb,0.0,0.6253635328944308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_28/pdbs/51.pdb,1.0,0.3746364671055692
1599,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1599.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_33/pdbs/58.pdb,0.0,0.677633698578199,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/31/output_33/pdbs/58.pdb,1.0,0.322366301421801
1600,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1600.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_27/pdbs/3.pdb,0.0,0.5699999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_27/pdbs/3.pdb,1.0,0.4300000071525574
1601,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1601.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_19/pdbs/2.pdb,0.0,0.5699999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_19/pdbs/2.pdb,1.0,0.4300000071525574
1602,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1602.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_28/pdbs/3.pdb,0.0,0.5699999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_28/pdbs/3.pdb,1.0,0.4300000071525574
1603,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1603.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_92/pdbs/1.pdb,0.0,0.5699999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_92/pdbs/1.pdb,1.0,0.4300000071525574
1604,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1604.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_30/pdbs/3.pdb,0.0,0.5699999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_30/pdbs/3.pdb,1.0,0.4300000071525574
1605,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1605.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_10/pdbs/4.pdb,0.0,0.5676357284372734,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_10/pdbs/4.pdb,1.0,0.43236427156272667
1606,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1606.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_1/pdbs/8.pdb,0.0,0.563651228486389,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_1/pdbs/8.pdb,1.0,0.4363487715136109
1607,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1607.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_99/pdbs/4.pdb,0.0,0.5618464829923299,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_99/pdbs/4.pdb,1.0,0.43815351700767013
1608,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1608.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_9/pdbs/5.pdb,0.0,0.5635937285865644,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_9/pdbs/5.pdb,1.0,0.4364062714134356
1609,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1609.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_25/pdbs/6.pdb,0.0,0.5692945342908334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_25/pdbs/6.pdb,1.0,0.43070546570916657
1610,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1610.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_52/pdbs/9.pdb,0.0,0.5754543822923591,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_52/pdbs/9.pdb,1.0,0.42454561770764093
1611,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1611.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_3/pdbs/12.pdb,0.0,0.583241792089718,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_3/pdbs/12.pdb,1.0,0.41675820791028206
1612,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1612.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_71/pdbs/8.pdb,0.0,0.5588249619536162,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_71/pdbs/8.pdb,1.0,0.4411750380463838
1613,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1613.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_68/pdbs/13.pdb,0.0,0.5781894105594331,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_68/pdbs/13.pdb,1.0,0.42181058944056693
1614,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1614.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_27/pdbs/10.pdb,0.0,0.581356534935931,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_27/pdbs/10.pdb,1.0,0.41864346506406913
1615,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1615.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_59/pdbs/17.pdb,0.0,0.544448782856946,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_59/pdbs/17.pdb,1.0,0.4555512171430539
1616,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1616.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_68/pdbs/16.pdb,0.0,0.6032855135970682,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_68/pdbs/16.pdb,1.0,0.39671448640293183
1617,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1617.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_89/pdbs/15.pdb,0.0,0.5907385694406773,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_89/pdbs/15.pdb,1.0,0.4092614305593228
1618,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1618.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_60/pdbs/16.pdb,0.0,0.531540122044102,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_60/pdbs/16.pdb,1.0,0.4684598779558981
1619,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1619.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_23/pdbs/15.pdb,0.0,0.5787158253743013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_23/pdbs/15.pdb,1.0,0.42128417462569867
1620,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1620.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_54/pdbs/25.pdb,0.0,0.5703656584786466,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_54/pdbs/25.pdb,1.0,0.4296343415213533
1621,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1621.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_36/pdbs/19.pdb,0.0,0.5658691499958133,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_36/pdbs/19.pdb,1.0,0.43413085000418655
1622,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1622.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_67/pdbs/29.pdb,0.0,0.5885746137228544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_67/pdbs/29.pdb,1.0,0.4114253862771457
1623,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1623.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_41/pdbs/22.pdb,0.0,0.5210885639328676,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_41/pdbs/22.pdb,1.0,0.47891143606713243
1624,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1624.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_5/pdbs/22.pdb,0.0,0.5282865606260897,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_5/pdbs/22.pdb,1.0,0.4717134393739103
1625,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1625.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_6/pdbs/27.pdb,0.0,0.5537882724780079,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_6/pdbs/27.pdb,1.0,0.4462117275219921
1626,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1626.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_3/pdbs/23.pdb,0.0,0.554602208798637,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_3/pdbs/23.pdb,1.0,0.445397791201363
1627,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/1627.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_58/pdbs/25.pdb,0.0,0.5681812903130748,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/32/output_58/pdbs/25.pdb,1.0,0.4318187096869252
