,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1
605,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/605.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/4.pdb,0.0,0.4794689994355848,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/4.pdb,1.0,0.5205310005644153
606,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/606.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/5.pdb,0.0,0.2881027634558771,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/5.pdb,1.0,0.7118972365441228
607,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/607.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/6.pdb,0.0,0.10378289584641043,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/6.pdb,1.0,0.8962171041535896
608,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/608.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/7.pdb,0.0,0.25886347454134484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/7.pdb,1.0,0.741136525458655
609,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/609.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_7/pdbs/4.pdb,0.0,0.9344480528532187,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_7/pdbs/4.pdb,1.0,0.06555194714678123
610,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/610.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/8.pdb,0.0,0.5923777990922028,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/8.pdb,1.0,0.4076222009077973
611,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/611.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/9.pdb,0.0,0.8863674658489231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/9.pdb,1.0,0.11363253415107685
612,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/612.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/10.pdb,0.0,0.7060042085236594,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/10.pdb,1.0,0.2939957914763406
613,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/613.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/11.pdb,0.0,0.7887064375989805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/11.pdb,1.0,0.21129356240101943
614,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/614.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_7/pdbs/8.pdb,0.0,0.15939467518299405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_7/pdbs/8.pdb,1.0,0.840605324817006
615,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/615.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/12.pdb,0.0,0.7251829451589279,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/12.pdb,1.0,0.27481705484107216
616,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/616.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/13.pdb,0.0,0.5845232786464585,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/13.pdb,1.0,0.4154767213535416
617,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/617.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/14.pdb,0.0,0.6619451592112927,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/14.pdb,1.0,0.3380548407887072
618,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/618.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/15.pdb,0.0,0.5668617305228388,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/15.pdb,1.0,0.4331382694771611
619,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/619.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/16.pdb,0.0,0.15527210878245593,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/16.pdb,1.0,0.8447278912175441
620,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/620.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/17.pdb,0.0,0.6235179683130329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/17.pdb,1.0,0.3764820316869672
621,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/621.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/18.pdb,0.0,0.513082823239363,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/18.pdb,1.0,0.4869171767606369
622,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/622.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/19.pdb,0.0,0.6548731651502625,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/19.pdb,1.0,0.3451268348497376
623,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/623.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/20.pdb,0.0,0.8639757890465376,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/20.pdb,1.0,0.13602421095346223
624,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/624.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/21.pdb,0.0,0.9767150755541175,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/21.pdb,1.0,0.023284924445882454
625,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/625.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/23.pdb,0.0,0.9939770462997682,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/23.pdb,1.0,0.0060229537002317165
626,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/626.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/24.pdb,0.0,0.32724275328239716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/24.pdb,1.0,0.6727572467176027
627,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/627.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/25.pdb,0.0,0.9808613823080988,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/25.pdb,1.0,0.019138617691901196
628,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/628.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/26.pdb,0.0,0.617674926726483,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/26.pdb,1.0,0.382325073273517
629,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/629.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/27.pdb,0.0,0.04683179205023731,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/27.pdb,1.0,0.9531682079497626
630,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/630.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/29.pdb,0.0,0.15469454305501715,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/29.pdb,1.0,0.8453054569449828
631,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/631.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/30.pdb,0.0,0.5360676096587161,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/30.pdb,1.0,0.4639323903412838
632,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/632.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/31.pdb,0.0,0.9349234602506998,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/31.pdb,1.0,0.06507653974930021
633,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/633.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/32.pdb,0.0,0.3231684407236718,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/32.pdb,1.0,0.6768315592763283
634,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/634.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/33.pdb,0.0,0.5731341597236747,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/33.pdb,1.0,0.42686584027632535
635,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/635.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/36.pdb,0.0,0.21267456853092082,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/36.pdb,1.0,0.7873254314690792
636,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/636.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/37.pdb,0.0,0.8795371665587367,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/37.pdb,1.0,0.12046283344126332
637,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/637.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/38.pdb,0.0,0.3823548522314596,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/38.pdb,1.0,0.6176451477685405
638,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/638.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/39.pdb,0.0,0.6912252063932802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/39.pdb,1.0,0.3087747936067199
639,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/639.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/40.pdb,0.0,0.480654859402617,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/40.pdb,1.0,0.519345140597383
640,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/640.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/43.pdb,0.0,0.3630327001194192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/43.pdb,1.0,0.6369672998805808
641,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/641.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/44.pdb,0.0,0.6190635217110599,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/44.pdb,1.0,0.38093647828893995
642,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/642.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/45.pdb,0.0,0.4102984940166718,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/45.pdb,1.0,0.5897015059833282
643,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/643.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/46.pdb,0.0,0.5299860473304007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/46.pdb,1.0,0.47001395266959944
644,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/644.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/47.pdb,0.0,0.9447882530664246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/47.pdb,1.0,0.0552117469335754
645,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/645.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/53.pdb,0.0,0.5630912956551061,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/53.pdb,1.0,0.4369087043448939
646,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/646.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/54.pdb,0.0,0.8546663670716418,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/54.pdb,1.0,0.1453336329283582
647,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/647.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/55.pdb,0.0,0.28720820378033796,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/55.pdb,1.0,0.712791796219662
648,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/648.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/56.pdb,0.0,0.900390160310023,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/56.pdb,1.0,0.09960983968997704
649,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/649.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/57.pdb,0.0,0.9474094038776237,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/12/output_19/pdbs/57.pdb,1.0,0.05259059612237625
650,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/650.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/1.pdb,0.0,0.9638028585509245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/1.pdb,1.0,0.0361971414490755
651,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/651.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/2.pdb,0.0,0.3260714271698875,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/2.pdb,1.0,0.6739285728301124
652,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/652.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/3.pdb,0.0,0.2983352524903353,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/3.pdb,1.0,0.7016647475096648
653,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/653.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_5/pdbs/1.pdb,0.0,0.5413741320462507,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_5/pdbs/1.pdb,1.0,0.4586258679537493
654,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/654.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_5/pdbs/2.pdb,0.0,0.3215523828370005,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_5/pdbs/2.pdb,1.0,0.6784476171629995
655,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/655.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/4.pdb,0.0,0.41056201143729515,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/4.pdb,1.0,0.5894379885627047
656,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/656.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/5.pdb,0.0,0.7783080980025496,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/5.pdb,1.0,0.22169190199745037
657,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/657.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/6.pdb,0.0,0.3504238738992563,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/6.pdb,1.0,0.6495761261007437
658,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/658.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/7.pdb,0.0,0.3546321580129172,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/7.pdb,1.0,0.6453678419870827
659,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/659.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_5/pdbs/4.pdb,0.0,0.5486471250098093,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_5/pdbs/4.pdb,1.0,0.4513528749901907
660,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/660.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/8.pdb,0.0,0.7938171764720364,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/8.pdb,1.0,0.2061828235279636
661,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/661.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/9.pdb,0.0,0.8440378494308304,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/9.pdb,1.0,0.15596215056916957
662,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/662.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/10.pdb,0.0,0.6634823178843564,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/10.pdb,1.0,0.33651768211564353
663,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/663.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/11.pdb,0.0,0.6854674260192369,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/11.pdb,1.0,0.3145325739807631
664,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/664.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/12.pdb,0.0,0.38728170599697,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/12.pdb,1.0,0.6127182940030299
665,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/665.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/13.pdb,0.0,0.26989337386148815,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/13.pdb,1.0,0.7301066261385118
666,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/666.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/14.pdb,0.0,0.7241194556678976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/14.pdb,1.0,0.27588054433210246
667,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/667.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/15.pdb,0.0,0.7871859679770945,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/15.pdb,1.0,0.21281403202290552
668,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/668.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/16.pdb,0.0,0.5194095358550865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/13/output_11/pdbs/16.pdb,1.0,0.48059046414491347
