,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_861/log.csv,5.089599734365495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_861/pdbs/655.pdb,0.4319853807519946,0.4239152859358354
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_873/log.csv,4.939053625677177,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_873/pdbs/313.pdb,0.349169371792879,0.3896490650496599
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_871/log.csv,5.052409677088139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_871/pdbs/517.pdb,0.3902945096226718,0.4050504321458163
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_865/log.csv,5.22243772163214,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_865/pdbs/421.pdb,0.4301171616341759,0.4288806213616682
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_864/log.csv,5.071543307818008,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_864/pdbs/300.pdb,0.4554944743682747,0.4160428525385719
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_867/log.csv,5.088185886168102,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_867/pdbs/335.pdb,0.4094027688229712,0.4132558813825516
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_863/log.csv,4.961301353224351,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_863/pdbs/590.pdb,0.4017215586504296,0.4008210344655392
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_862/log.csv,5.099789905190942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_862/pdbs/140.pdb,0.4397771108767265,0.4220214895865085
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_890/log.csv,4.963311521865949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_890/pdbs/576.pdb,0.4104915369462418,0.4090880487829924
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_879/log.csv,5.090903640637295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_879/pdbs/206.pdb,0.3788997171780343,0.4146430764686863
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_877/log.csv,5.102299467404686,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_877/pdbs/178.pdb,0.3855161851937623,0.4301910743710203
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_891/log.csv,5.267106823005918,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_891/pdbs/676.pdb,0.4723061511633475,0.4342775178389171
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_886/log.csv,5.058621386553461,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_886/pdbs/329.pdb,0.3982410464557177,0.4125523105873206
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_878/log.csv,5.049544240139163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_878/pdbs/216.pdb,0.362518913715992,0.407982794749412
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_869/log.csv,4.944555271202208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_869/pdbs/580.pdb,0.3729870664843177,0.3991653953840678
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_887/log.csv,4.984364428319544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_887/pdbs/134.pdb,0.4023123081059714,0.4038412020188286
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_884/log.csv,5.017990563022955,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_884/pdbs/313.pdb,0.432197804102705,0.4048522171536827
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_882/log.csv,5.084593084498009,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_882/pdbs/641.pdb,0.3806471191985442,0.4191952346634313
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_883/log.csv,5.040772432041403,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_883/pdbs/594.pdb,0.3418213714940811,0.3983841447507619
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_892/log.csv,4.918767846450103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_892/pdbs/654.pdb,0.3287491647593428,0.384972663026501
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_888/log.csv,5.093476861627118,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_888/pdbs/121.pdb,0.3968580796462696,0.4260132031305849
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_880/log.csv,5.021696011645205,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_880/pdbs/612.pdb,0.3344228186665717,0.4043848373066177
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_889/log.csv,5.087309495074311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_889/pdbs/295.pdb,0.4411891836071718,0.4128634463049935
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_885/log.csv,5.0580948999213104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_885/pdbs/508.pdb,0.4003212968238293,0.4129156737485265
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_881/log.csv,5.0773119124043244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_881/pdbs/335.pdb,0.407725927014485,0.4171123022078956
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_894/log.csv,5.080790332147942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_894/pdbs/517.pdb,0.3968068689250338,0.4217516992393327
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_893/log.csv,4.942512087927317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_893/pdbs/585.pdb,0.4059872814537401,0.388838602095223
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_895/log.csv,5.054991877894997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_895/pdbs/472.pdb,0.3814334332364578,0.398909694113259
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_896/log.csv,5.094394586826311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_896/pdbs/294.pdb,0.4263000040037031,0.4185344167903943
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_897/log.csv,5.28437049569601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_897/pdbs/310.pdb,0.4546543086975384,0.4455058542692928
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_899/log.csv,4.970877026388007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_899/pdbs/551.pdb,0.5039068881418489,0.4197389523691994
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_898/log.csv,5.082602491493261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_898/pdbs/91.pdb,0.4532381940558342,0.4192430036775111
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_900/log.csv,5.084027481679801,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_900/pdbs/178.pdb,0.4161719356264717,0.4131799143976215
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_901/log.csv,4.978539258505723,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_901/pdbs/640.pdb,0.3792237426243549,0.4115165311554455
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_903/log.csv,5.046255350486009,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_903/pdbs/253.pdb,0.4238855059666945,0.4162109521078482
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_904/log.csv,4.971576313364524,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_904/pdbs/627.pdb,0.3572965719483886,0.4005159897071743
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_902/log.csv,5.027720454878549,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_902/pdbs/717.pdb,0.3478464469967066,0.400814448739489
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_905/log.csv,5.000920487498615,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_905/pdbs/94.pdb,0.4039388423940162,0.4158140173454257
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_906/log.csv,5.098466075104601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_906/pdbs/311.pdb,0.4302464204686975,0.4207074058679795
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_908/log.csv,4.902284293351984,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_908/pdbs/382.pdb,0.3885049711728638,0.3890364385574875
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_907/log.csv,4.989873709202464,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_907/pdbs/250.pdb,0.3927615193905233,0.4073382059573775
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_909/log.csv,4.998776795557327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_909/pdbs/118.pdb,0.4132733089038418,0.4102518431375186
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_910/log.csv,5.043038471549413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_910/pdbs/560.pdb,0.4243285581285321,0.4029081888892856
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_911/log.csv,5.019734685898153,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_911/pdbs/258.pdb,0.4234074334699196,0.4098611452935103
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_912/log.csv,5.262371777579189,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_912/pdbs/508.pdb,0.4670818610263541,0.4460355013210391
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_913/log.csv,4.9433134626531,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_913/pdbs/498.pdb,0.3906912676516876,0.3952463963634387
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_914/log.csv,5.073101857638007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_914/pdbs/272.pdb,0.4049968835948688,0.4245697115616684
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_915/log.csv,5.019975770299007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_915/pdbs/489.pdb,0.3393436952360495,0.3869686360953248
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_916/log.csv,5.059471201959648,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_916/pdbs/341.pdb,0.3704362283907959,0.4025994887007351
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_917/log.csv,4.956976865273225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_917/pdbs/209.pdb,0.4231910724078712,0.4019332603258537
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_921/log.csv,4.958563892085879,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_921/pdbs/274.pdb,0.3959960313985234,0.4070995706930614
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_922/log.csv,5.046800203451852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_922/pdbs/251.pdb,0.4424439909257593,0.4135215059520156
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_918/log.csv,5.042351575316541,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_918/pdbs/650.pdb,0.3900514205755747,0.3962429940514678
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_923/log.csv,5.072751758625564,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_923/pdbs/126.pdb,0.4184495181821473,0.4186540320388897
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_919/log.csv,5.087577141923873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_919/pdbs/115.pdb,0.4377147591601388,0.4156898597238499
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_920/log.csv,5.099970628034001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_920/pdbs/568.pdb,0.3277706686964727,0.4204680351425531
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_924/log.csv,5.114340734617327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_924/pdbs/221.pdb,0.4477389465175024,0.4296513915819302
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_925/log.csv,4.894398634750619,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_925/pdbs/335.pdb,0.4037547234098804,0.3814410236407262
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_928/log.csv,5.256157964908654,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_928/pdbs/450.pdb,0.4457077670661441,0.4320408297995138
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_926/log.csv,5.284387566430395,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_926/pdbs/141.pdb,0.4865344074864176,0.4430251826811643
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_929/log.csv,5.035015908286374,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_929/pdbs/343.pdb,0.4070987251860493,0.4028446972736428
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_927/log.csv,5.063110854428412,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_927/pdbs/234.pdb,0.4665218618901532,0.409779913759723
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_932/log.csv,5.08402272937866,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_932/pdbs/119.pdb,0.4178399367903702,0.4194380235043365
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_930/log.csv,4.969242498151332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_930/pdbs/455.pdb,0.3901983702384341,0.4006720474694608
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_931/log.csv,4.914542273464889,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_931/pdbs/474.pdb,0.3467962409422664,0.3786650299394039
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_948/log.csv,4.940877842390932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_948/pdbs/493.pdb,0.3740906086618207,0.404128629154188
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_951/log.csv,5.053503893818165,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_951/pdbs/148.pdb,0.4475687606447602,0.4110934142907219
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_947/log.csv,5.064925317680476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_947/pdbs/397.pdb,0.4241793378514269,0.4076189666339945
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_933/log.csv,5.083348806704417,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_933/pdbs/298.pdb,0.4363502416613708,0.4181116167532083
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_952/log.csv,5.2484835631865465,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_952/pdbs/483.pdb,0.4087403042893761,0.4371974798900205
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_943/log.csv,4.996665671216974,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_943/pdbs/617.pdb,0.533120054303535,0.4345519931407016
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_942/log.csv,5.011946063424219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_942/pdbs/581.pdb,0.4100670099782408,0.4014573722510914
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_949/log.csv,5.05423641042077,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_949/pdbs/327.pdb,0.3761070360758458,0.4148846046291408
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_941/log.csv,5.251800139146656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_941/pdbs/461.pdb,0.4462555797445494,0.4383691094779471
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_946/log.csv,5.06863151798259,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_946/pdbs/226.pdb,0.4251577888038036,0.4147811573638291
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_944/log.csv,4.964201051293512,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_944/pdbs/306.pdb,0.4093844081022865,0.4058685013305603
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_939/log.csv,5.063085463308669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_939/pdbs/580.pdb,0.4121196023580813,0.4091164635262771
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_938/log.csv,4.948355989078875,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_938/pdbs/452.pdb,0.3942693228247165,0.3966585128906132
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_935/log.csv,4.959320488950924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_935/pdbs/492.pdb,0.3939457728505172,0.4070607233055999
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_945/log.csv,5.075180372178789,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_945/pdbs/124.pdb,0.4137091383461649,0.4160735282030402
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_934/log.csv,5.059938251032029,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_934/pdbs/135.pdb,0.4156930327557807,0.4130262707105189
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_936/log.csv,5.074417655816103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_936/pdbs/427.pdb,0.4344941260963387,0.413718562886494
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_937/log.csv,4.98038141125737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_937/pdbs/124.pdb,0.3869574079711751,0.4191787936371468
