,r_free,ff,pdb,w_0,cif_name,N,job_id,M,cifs,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15
8775,0.3382637724007366,7232.797964934443,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8775.pdb,0.0148125321619301,7mhk,16,5,2,7mhk,0.0859851310811672,0.0124382360000293,0.0720658537092064,0.1297438335876564,0.027919881542821,0.1438466472573184,0.0949919884641729,0.0367299903805886,0.0922694482971078,0.0640222454859478,0.0361152125773344,0.0171696755356557,0.0917135444483038,0.0647609409813365,0.0154148384894228
8776,0.3412210051834646,7047.704291724127,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8776.pdb,0.0457336416405834,7mhk,16,5,2,7mhk,0.0683566872870062,0.0946760198514473,0.0315718408076043,0.0655935247479467,0.0790938176024948,0.0822479879538744,0.0961895129884878,0.0864931107433926,0.0152811908140894,0.0514818093983196,0.0962787087324472,0.0405016144985576,0.0122905485612317,0.0906979617635391,0.043512022608977
8777,0.3389539105646768,7850.003934966865,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8777.pdb,0.0460425401490116,7mhk,16,5,2,7mhk,0.0947047173885428,0.0461000800753621,0.046496140172217,0.0624750770761799,0.0938071660102575,0.0997338777819296,0.0154226980326141,0.0338531524816855,0.0159311513214888,0.1045535672117415,0.0719368545163886,0.1137028223928773,0.079295460125016,0.0353185207800049,0.0406261744846819
8778,0.332083159870361,7652.231862878323,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8778.pdb,0.0424181172093866,7mhk,16,5,2,7mhk,0.0634023812411988,0.0601523570331268,0.0482757716117485,0.075760890250653,0.0718944900533661,0.0667908610873797,0.0744703375590134,0.0502444736605605,0.0124383217149967,0.0987091682783731,0.0652432889217522,0.0827596339005028,0.0589080154718746,0.0820823440501662,0.0464495479559002
8779,0.3412423834816918,7115.631195607013,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8779.pdb,0.1214250276511906,7mhk,16,5,2,7mhk,0.0075221897933264,0.1259053307401278,0.1058442962757154,0.0904577793011957,0.1095875779972245,0.0684731636241112,0.0436575278467258,0.0712500726414901,0.0246047981530953,0.0385479524689738,0.0800525183136863,0.0175121500994012,0.0330988969166047,0.0519224859205699,0.0101382322565606
8780,0.3379411695824617,7628.180661424572,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8780.pdb,0.0273864977712391,7mhk,16,5,2,7mhk,0.0815375285434819,0.007534301743923,0.0151973544386981,0.0935665103927856,0.1024033489678725,0.0680698875140308,0.0757294070998915,0.041883809408159,0.0853251301027569,0.0695480256459736,0.0705050462213021,0.0628166043832977,0.1114883849352759,0.0327983891942787,0.054209773637033
8781,0.340561000988606,7209.580971293121,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8781.pdb,0.08291149956524,7mhk,16,5,2,7mhk,0.1106858105475418,0.0886267544009728,0.0179968764118409,0.0974232244127814,0.0262271807029466,0.0979315481250891,0.115606293678737,0.0268237750174152,0.0167467515333873,0.0633447383313582,0.0581993659357741,0.0203691634676725,0.0658511432065991,0.0060957374526472,0.1051601372099963
8782,0.3358916546368172,7118.18671711443,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8782.pdb,0.0635432212156032,7mhk,16,5,2,7mhk,0.0668611222440686,0.0405434312022104,0.0170555756297899,0.0321339013103849,0.086847568184226,0.0776805266880575,0.070150919044421,0.0355335455315439,0.0553883433513895,0.0727636374777886,0.0578273054805125,0.0838804444219894,0.0379352475918108,0.0983589038332467,0.1034963067929566
8783,0.3405311995802735,7057.507136667113,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8783.pdb,0.1023534369175653,7mhk,16,5,2,7mhk,0.0872122653311961,0.0262162918881727,0.047294478051797,0.0512637770307747,0.070894912233316,0.1205932729744696,0.0293644974761489,0.1100338438265313,0.0509195414618939,0.0615202845224944,0.0314627447111938,0.0168795308141738,0.0887230401394917,0.0926819025596286,0.0125861800611516
8784,0.3382030312281292,8137.781424822329,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8784.pdb,0.0238756718800786,7mhk,16,5,2,7mhk,0.1121137094048695,0.108467776702853,0.0314923645002024,0.0216631682090351,0.0823482120790286,0.114244767530473,0.0451917721276889,0.0501596595606443,0.0325899034927366,0.0583210905670566,0.032589850466627,0.0383807061872269,0.0729480020274183,0.0538803695202145,0.1217329757438462
8785,0.3427523057586416,7084.739135176718,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8785.pdb,0.0492026952367034,7mhk,16,5,2,7mhk,0.0690299954039976,0.0242133193499648,0.094522670175015,0.017131454950622,0.0321400407043669,0.1025816192281683,0.0808981473380356,0.0734726666886953,0.0233744183815596,0.0684588766057531,0.1016436176208295,0.0555382985503326,0.0927687476976347,0.1078670565368593,0.0071563755314615
8786,0.3361512393460781,6765.695840331628,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8786.pdb,0.1080255951110521,7mhk,16,5,2,7mhk,0.0083410856934586,0.0492335388322493,0.0434089506010702,0.0781438475313977,0.1031788125160182,0.1014101217125202,0.049566945582474,0.1055031522481072,0.006249655219089,0.047789964138673,0.0837016189172608,0.0417051904016586,0.1073739553575377,0.0282869459122943,0.0380806202251384
8787,0.3393362219621745,7206.717673534235,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8787.pdb,0.0420625753466087,7mhk,16,5,2,7mhk,0.064590779998696,0.0348191886764547,0.1062689498810477,0.0793030437202369,0.0145715948589391,0.0918520256116992,0.1158430338761989,0.0084060003700448,0.0466563477299264,0.0399230201964894,0.0532293178189488,0.0789755878200351,0.0833601819880777,0.0890413854205132,0.0510969666860826
8788,0.3363934901879405,7467.070909149289,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8788.pdb,0.0337446674493906,7mhk,16,5,2,7mhk,0.0782954194230037,0.1050938889770506,0.047034267142633,0.0133141936118192,0.0855288067276084,0.0087037185464219,0.0712540237379935,0.0985782948956581,0.1090725457139948,0.0227251817086803,0.0826573713369255,0.1309465768581262,0.0582107588301671,0.0209845590013181,0.0338557260392082
8789,0.3415133966610784,7773.085658254216,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8789.pdb,0.0063774997268539,7mhk,16,5,2,7mhk,0.0367934232255703,0.0554425787226576,0.0373599335753472,0.1163306930780376,0.0145837355359616,0.0562407530946354,0.0255170841806755,0.0815754036837862,0.1228383455811212,0.0178518982628524,0.0839588079330919,0.1217956374670182,0.1020133580196532,0.105541522705542,0.015779325207195
8790,0.3391762936777859,7774.67826958577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8790.pdb,0.0312088628424571,7mhk,16,5,2,7mhk,0.1171051776546816,0.0309809354844632,0.0227841941902744,0.0664746568174822,0.0709175647326368,0.0994992497167194,0.1201553447984829,0.0974781350195279,0.0097001121501265,0.0986419858986388,0.0192755106370941,0.0982967814520519,0.025977320961493,0.0362012688473658,0.0553028987965037
8791,0.3437309201958687,7190.38946569784,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8791.pdb,0.0481356993382951,7mhk,16,5,2,7mhk,0.0367078978949708,0.123003077124909,0.023884111828441,0.0571314476192532,0.0893313680753788,0.0088271200477578,0.0300334555148081,0.1218303977880116,0.0836798919719674,0.1056453897789395,0.0608818388720938,0.0725469413024339,0.0496542471320112,0.0709219310588831,0.017785184651845
8792,0.3379290942413046,7566.473617985375,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8792.pdb,0.0414440847339109,7mhk,16,5,2,7mhk,0.1065016419336822,0.0638339128177162,0.0825326948905159,0.0879109784280742,0.0834741661806452,0.0088266039799956,0.0952430700228415,0.0066136207391834,0.0797074042483906,0.0140727182446189,0.0916220683024693,0.0507703140899838,0.0655307552374164,0.0424616333763682,0.0794543327741869
8793,0.3371688430358564,7507.890806520017,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8793.pdb,0.0639517357132298,7mhk,16,5,2,7mhk,0.1075460735294063,0.0133315355287349,0.1079703479266999,0.0260695140846607,0.0306188228301846,0.1255650485064383,0.067981973097794,0.0543067569139031,0.0391537306622383,0.0656880635172577,0.0327219094893594,0.0712846300798592,0.0392487702669284,0.1028922663786146,0.0516688214746904
8794,0.3428312432792453,7531.078838242197,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8794.pdb,0.0606155036627683,7mhk,16,5,2,7mhk,0.0895019731816433,0.0956762901254879,0.0067767808093734,0.0508614125739851,0.104663105552839,0.0737884803171176,0.074990105113781,0.0266896306228855,0.047662681360871,0.081360126504367,0.0281683859829751,0.085544068647415,0.0067479985764724,0.0634199700447834,0.1035334869232344
8795,0.3376837508551598,7887.055133404329,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8795.pdb,0.0089503306847988,7mhk,16,5,2,7mhk,0.0819569462655162,0.0679063786711668,0.0485755277768602,0.0095264028874565,0.1003017759350768,0.122534183536333,0.0584698632222065,0.1236788813020685,0.0067087919646054,0.0898400573892255,0.0364876599943819,0.0514927542294412,0.0367997523087242,0.033893500250633,0.1228771935815046
8796,0.3357136301025648,7047.286984460615,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8796.pdb,0.0635432212156032,7mhk,16,5,2,7mhk,0.0668611222440686,0.0405434312022104,0.0170555756297899,0.0321339013103849,0.086847568184226,0.0776805266880575,0.070150919044421,0.0355335455315439,0.0553883433513895,0.0727636374777886,0.0578273054805125,0.0838804444219894,0.0379352475918108,0.0983589038332467,0.1034963067929566
8797,0.3420872718448564,7793.41981991532,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8797.pdb,0.0457336416405834,7mhk,16,5,2,7mhk,0.0683566872870062,0.0946760198514473,0.0315718408076043,0.0655935247479467,0.0790938176024948,0.0822479879538744,0.0961895129884878,0.0864931107433926,0.0152811908140894,0.0514818093983196,0.0962787087324472,0.0405016144985576,0.0122905485612317,0.0906979617635391,0.043512022608977
8798,0.3426520162655168,7272.205891414853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8798.pdb,0.0148125321619301,7mhk,16,5,2,7mhk,0.0859851310811672,0.0124382360000293,0.0720658537092064,0.1297438335876564,0.027919881542821,0.1438466472573184,0.0949919884641729,0.0367299903805886,0.0922694482971078,0.0640222454859478,0.0361152125773344,0.0171696755356557,0.0917135444483038,0.0647609409813366,0.0154148384894228
8799,0.3381730689186646,7016.7027549874565,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8799.pdb,0.0639517357132298,7mhk,16,5,2,7mhk,0.1075460735294063,0.0133315355287349,0.1079703479266999,0.0260695140846607,0.0306188228301846,0.1255650485064383,0.067981973097794,0.0543067569139031,0.0391537306622383,0.0656880635172577,0.0327219094893594,0.0712846300798592,0.0392487702669284,0.1028922663786146,0.0516688214746904
8800,0.334637419820317,6219.495849542526,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8800.pdb,0.0888983236159496,7mhk,16,5,3,7mhk,0.0146354860687816,0.1049867134635,0.0319323897603435,0.0151576410416108,0.0966017150066407,0.0744668985175009,0.0409591230156536,0.1097993530736388,0.046378903870082,0.06785040408233,0.0307649629601642,0.0962629736725742,0.0165648702993614,0.0859132278873495,0.0788270136645183
8801,0.3367013326846721,7035.47461095144,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8801.pdb,0.1142020158626767,7mhk,16,5,3,7mhk,0.0701423528314603,0.0412216617206028,0.0619857834514833,0.1182601921597612,0.0306599566878453,0.0969462847924041,0.0521818967940724,0.074736524652316,0.0801481020519023,0.0346085232357863,0.0438469394136007,0.0581348370050176,0.0381035234705557,0.0463203976334224,0.0385010082370923
8802,0.3377374601092503,6538.529282960033,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8802.pdb,0.043392679363973,7mhk,16,5,3,7mhk,0.0494223114546549,0.0285325582972713,0.1089442251072533,0.0690323749245956,0.0509328173808884,0.0630657596409807,0.0269143409375078,0.01879936828525,0.019491134396218,0.0801316674097273,0.0809544087828832,0.1113222287881015,0.1069613208460072,0.0734437376150941,0.068659066769593
8803,0.3379519194264014,6570.934927194481,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8803.pdb,0.0829642919455566,7mhk,16,5,3,7mhk,0.0122289170634416,0.1005741621840511,0.0871111812066344,0.0609921396788856,0.0665455662721534,0.0875371515915486,0.0755668648316874,0.0089785206131133,0.0892916235028612,0.0926685830418862,0.0149974776328646,0.0734419796634008,0.0545420311859714,0.0615583356433442,0.0310011739425989
8804,0.3337750532527081,6121.279445770386,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8804.pdb,0.0128030187021997,7mhk,16,5,3,7mhk,0.1183084620610696,0.007774531827198,0.0692634710020547,0.1023584238166619,0.1047170762135439,0.0245871451549722,0.0286109701751963,0.0192747242530424,0.1091871291866197,0.0422253806063273,0.0917045537984183,0.0952395446051126,0.0543028554804026,0.0500162170639949,0.0696264960531852
8805,0.3355488305106634,6803.776855583341,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8805.pdb,0.0195179723105552,7mhk,16,5,3,7mhk,0.1206952517811261,0.0384791793674414,0.0095863250093986,0.0827874828534365,0.0082107908501508,0.1376172952014061,0.0214946050975311,0.0658685024247794,0.0575212235344326,0.0507542924004209,0.0776698585321,0.0509509838642637,0.1351118892201275,0.0086744536147421,0.1150598939380872
8806,0.3390627509570529,6424.674196357892,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8806.pdb,0.1161494221782297,7mhk,16,5,3,7mhk,0.0711289312386756,0.0199963990618603,0.0929569774058587,0.0513641967494172,0.0532284739959567,0.1088276349016789,0.0307341705200781,0.0465839079039806,0.0696825346788045,0.1051949773670857,0.0625980754069537,0.0454873981862308,0.0210626342373173,0.057364347974525,0.0476399181933465
8807,0.3360588328752329,6999.959352237009,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8807.pdb,0.0232225568428608,7mhk,16,5,3,7mhk,0.0649988719574088,0.0312502179964874,0.1226664829515304,0.0141285734987431,0.0230943991057868,0.0414986615923265,0.0451149538026021,0.0218339445595183,0.0492592475093857,0.0912195341268529,0.1010949284276858,0.1114961524999474,0.0870626414232393,0.0540907276186507,0.1179681060869734
8808,0.3334194249609588,5980.680065798976,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8808.pdb,0.0664500189693006,7mhk,16,5,3,7mhk,0.1047325807953443,0.0625330853159031,0.0193706564097028,0.029998883112829,0.106199233804173,0.1061714346302443,0.098254846743461,0.0183299747878828,0.0070472903683034,0.0362746319904392,0.0365123506734902,0.1091078044796412,0.0157375271408763,0.0713488236939625,0.1119308570844455
8809,0.3394596163235407,6034.230990036902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8809.pdb,0.0835730806581034,7mhk,16,5,3,7mhk,0.0990412045527384,0.0690733751534397,0.0669678837888929,0.0844319275241171,0.036256913293022,0.0622079147637984,0.0182705439123591,0.0735589929484924,0.0107931415812089,0.0340791219941023,0.0951756796025129,0.0203864576213633,0.0545992820514526,0.1097037555357969,0.0818807250185991
8810,0.3343258827967791,7075.545595647815,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8810.pdb,0.0840452548160982,7mhk,16,5,3,7mhk,0.0652883002899266,0.0900671728747053,0.0318350089140701,0.0669649918221109,0.1024298738838468,0.0920247245163344,0.0840325688351644,0.0293869882536746,0.0929994210055892,0.0871951745744152,0.025884615807952,0.0435171085491452,0.0262652446900892,0.0695789229073672,0.00848462825951
8811,0.3412016025987152,6534.872156282601,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8811.pdb,0.0592194983688446,7mhk,16,5,3,7mhk,0.0514633723828639,0.0710275985947691,0.0830368463753226,0.0101915722073388,0.0127809292988337,0.0155691405903488,0.0852406518983628,0.0327796739613798,0.1120092578304057,0.0824392165561186,0.1158747722443067,0.1166893459128503,0.0935002186075203,0.0441959916871184,0.0139819134836154
8812,0.3374094060488495,6511.559445936096,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8812.pdb,0.0587129836498259,7mhk,16,5,3,7mhk,0.0758733234484994,0.0186954871811635,0.0510672075316535,0.0954708784978185,0.070287926243456,0.1045957674051806,0.0268548639928669,0.0370585488369046,0.0236729282351238,0.09206648504697,0.045987850677209,0.1295219119549781,0.0448820670347756,0.0798368537933422,0.0454149164702316
8813,0.3389037461647282,6680.955676004215,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8813.pdb,0.0264586245235945,7mhk,16,5,3,7mhk,0.0104698760036959,0.0851289860244544,0.0523297772938724,0.0658023686839446,0.1021779230031889,0.0100279328124219,0.0963276543830065,0.044648596805529,0.1050687400672783,0.0954490944848294,0.0550171779624566,0.1005485379647001,0.02481259195606,0.080646612270526,0.045085505760441
8814,0.3347205007402278,6067.837805784962,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/181_wxray_control_ref_10000/8814.pdb,0.0888983236159496,7mhk,16,5,3,7mhk,0.0146354860687816,0.1049867134635,0.0319323897603435,0.0151576410416108,0.0966017150066407,0.0744668985175009,0.0409591230156536,0.1097993530736388,0.046378903870082,0.06785040408233,0.0307649629601642,0.0962629736725742,0.0165648702993614,0.0859132278873495,0.0788270136645183
