,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_623/log.csv,4.216652387474424,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_623/pdbs/175.pdb,0.0954096566956411,0.1564285217079351
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_626/log.csv,4.301621279718967,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_626/pdbs/359.pdb,0.0888393110940749,0.1705946770382848
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_625/log.csv,4.305716206406072,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_625/pdbs/325.pdb,0.0814477446001867,0.1690000188820073
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_621/log.csv,4.331742130203837,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_621/pdbs/243.pdb,0.0685895934539572,0.173217020593663
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_630/log.csv,4.3657876431465095,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_630/pdbs/234.pdb,0.0790178765680239,0.1818723814857506
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_633/log.csv,4.222799508814686,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_633/pdbs/179.pdb,0.0826770893327054,0.156238734482201
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_632/log.csv,4.362529261592455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_632/pdbs/191.pdb,0.1026405761682692,0.1809481371971853
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_641/log.csv,4.345122906239448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_641/pdbs/153.pdb,0.0607843214902924,0.1726998930240105
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_634/log.csv,4.264428570830998,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_634/pdbs/241.pdb,0.1012050016694902,0.1669376983124836
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_631/log.csv,4.334076208748089,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_631/pdbs/267.pdb,0.0912732221784205,0.1754505383981081
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_627/log.csv,4.192212407720538,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_627/pdbs/285.pdb,0.0770708772399097,0.1496129477473481
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_624/log.csv,4.3263891553249385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_624/pdbs/280.pdb,0.0910549917122613,0.1739623840411019
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_629/log.csv,4.261609926186582,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_629/pdbs/315.pdb,0.0924050745748468,0.1644326365055997
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_622/log.csv,4.327557082005768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_622/pdbs/256.pdb,0.0628281984213004,0.1756002149473193
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_628/log.csv,4.249165549709387,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_628/pdbs/272.pdb,0.0907972551186018,0.1595327495004638
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_619/log.csv,4.276188225262859,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_619/pdbs/225.pdb,0.0678034493727431,0.1664396938087814
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_620/log.csv,4.356545807539624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_620/pdbs/291.pdb,0.0760825379710761,0.1867725113550362
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_618/log.csv,4.360812613761634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_618/pdbs/329.pdb,0.0876111011007517,0.1788339636063539
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_640/log.csv,4.402793462744643,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_640/pdbs/200.pdb,0.0805320587343406,0.1872778626970829
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_666/log.csv,4.332620341665382,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_666/pdbs/317.pdb,0.0929428233863855,0.1765741723032549
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_649/log.csv,4.262013046651092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_649/pdbs/215.pdb,0.052747941016507,0.1649468442755869
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_656/log.csv,4.375113452982533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_656/pdbs/299.pdb,0.066083627704873,0.1828059318498212
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_653/log.csv,4.20646866376525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_653/pdbs/337.pdb,0.0709031765133162,0.1545064669662893
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_659/log.csv,4.396337257901871,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_659/pdbs/139.pdb,0.1006092159423628,0.183516478862906
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_673/log.csv,4.282529811745985,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_673/pdbs/201.pdb,0.0800602814497695,0.1663252133650412
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_669/log.csv,4.32040995233517,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_669/pdbs/150.pdb,0.0579297166567301,0.1768315470128036
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_664/log.csv,4.162546777124951,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_664/pdbs/316.pdb,0.0810690024626202,0.144378744187867
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_668/log.csv,4.338944481918909,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_668/pdbs/303.pdb,0.1101815996777514,0.179547803661818
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_651/log.csv,4.161359417388552,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_651/pdbs/246.pdb,0.0860927089819132,0.146479520846048
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_671/log.csv,4.414864824995248,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_671/pdbs/218.pdb,0.0888842449197285,0.1937428002073762
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_672/log.csv,4.360437549047196,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_672/pdbs/197.pdb,0.1018971992921266,0.1841748645258896
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_645/log.csv,4.2045611506221725,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_645/pdbs/272.pdb,0.058043515164393,0.1518584323989177
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_660/log.csv,4.225612931729743,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_660/pdbs/274.pdb,0.0681531411521869,0.1503246598393646
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_654/log.csv,4.223337355939428,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_654/pdbs/319.pdb,0.0482923533049072,0.1565121284745299
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_677/log.csv,4.278814528963207,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_677/pdbs/210.pdb,0.0872466838445404,0.1679553403967154
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_665/log.csv,4.313646888667888,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_665/pdbs/251.pdb,0.0880185745682237,0.168643956510697
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_670/log.csv,4.356750768982795,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_670/pdbs/407.pdb,0.1032355941344342,0.1795957639080225
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_652/log.csv,4.342640220036911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_652/pdbs/269.pdb,0.1120536020475572,0.1801976341674078
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_661/log.csv,4.291462166683875,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_661/pdbs/216.pdb,0.0876083065643699,0.1664586058885417
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_667/log.csv,4.359446311201127,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_667/pdbs/226.pdb,0.0920953095925579,0.1824541208715223
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_663/log.csv,4.3567099387804,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_663/pdbs/294.pdb,0.1115103876748631,0.1833676170644891
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_678/log.csv,4.168113028472487,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_678/pdbs/320.pdb,0.0673218270748924,0.1496060419648242
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_662/log.csv,4.324657420669803,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_662/pdbs/190.pdb,0.0528173722300832,0.1763365323552743
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_686/log.csv,4.328479530908904,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_686/pdbs/237.pdb,0.0827646328079506,0.1743482560374695
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_680/log.csv,4.393751948766437,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_680/pdbs/296.pdb,0.0743326980950817,0.1893061782968606
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_682/log.csv,4.35589145900069,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_682/pdbs/277.pdb,0.0710586748678314,0.1820994629885903
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_690/log.csv,4.179823183325306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_690/pdbs/276.pdb,0.065516916910777,0.1498472615281657
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_679/log.csv,4.361790202650174,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_679/pdbs/287.pdb,0.0868398824702893,0.1810043975958333
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_698/log.csv,4.336207134607736,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_698/pdbs/299.pdb,0.096229925772172,0.1739984163664595
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_699/log.csv,4.315526971512301,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_699/pdbs/202.pdb,0.0538402904015374,0.1707544221404661
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_695/log.csv,4.406169559239109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_695/pdbs/58.pdb,0.0792269186792075,0.1852778447276278
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_693/log.csv,4.294349613198595,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_693/pdbs/258.pdb,0.0915054045403111,0.1654978358804872
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_696/log.csv,4.408772903949194,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_696/pdbs/263.pdb,0.0795106042935196,0.1898333606429762
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_701/log.csv,4.428177056115114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_701/pdbs/191.pdb,0.0916679012051168,0.1899592203593946
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_702/log.csv,4.289009416565272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_702/pdbs/60.pdb,0.1101185756788635,0.1650209050323761
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_574/log.csv,4.412883067171589,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_574/pdbs/259.pdb,0.1227719843693306,0.1947252802228624
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_573/log.csv,4.314824738131092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_573/pdbs/247.pdb,0.0801304653243153,0.1673984283390187
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_712/log.csv,4.207359046990554,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_712/pdbs/390.pdb,0.0622845604079702,0.1524898513713586
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_568/log.csv,4.286429685248496,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_568/pdbs/299.pdb,0.0635469479871631,0.1703804567217967
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_577/log.csv,4.391673349547852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_577/pdbs/206.pdb,0.088912740171995,0.1852046765788843
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_569/log.csv,4.335280774996393,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_569/pdbs/296.pdb,0.0754730986491036,0.1770646894524742
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_709/log.csv,4.358150284518745,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_709/pdbs/211.pdb,0.1104663649849325,0.1796264233861985
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_571/log.csv,4.216335820087224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_571/pdbs/260.pdb,0.0877212559885777,0.1564800631999325
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_572/log.csv,4.385027084125628,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_572/pdbs/231.pdb,0.09877155990101,0.1878110596275074
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_570/log.csv,4.365677130698266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_570/pdbs/230.pdb,0.1199263653671868,0.1792759421694005
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_576/log.csv,4.300730594165136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_576/pdbs/302.pdb,0.0688628436014937,0.1728660431565827
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_575/log.csv,4.355556977399695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_575/pdbs/292.pdb,0.0932678730419944,0.177522120996227
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_703/log.csv,4.347537294440567,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_703/pdbs/243.pdb,0.0496780675269521,0.1776168286873782
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_706/log.csv,4.2863103735204025,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_706/pdbs/210.pdb,0.0771353365553663,0.1670062112814925
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_586/log.csv,4.323341267045284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_586/pdbs/253.pdb,0.0884202575719278,0.177506014693205
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_637/log.csv,4.394376258821429,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_637/pdbs/251.pdb,0.0945284492801727,0.1913888785305782
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_583/log.csv,4.363614115944898,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_583/pdbs/303.pdb,0.0670858178490802,0.1801109343347286
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_584/log.csv,4.174611618183644,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_584/pdbs/242.pdb,0.0952396062547329,0.1496878995914124
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_585/log.csv,4.350228600808217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_585/pdbs/236.pdb,0.0743663276138962,0.176531574832496
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_716/log.csv,4.378954651417574,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_716/pdbs/200.pdb,0.0963960605295661,0.1894641215038593
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_590/log.csv,4.246722940210599,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_590/pdbs/275.pdb,0.1014236131646285,0.1556322605136702
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_591/log.csv,4.374186613399408,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_591/pdbs/223.pdb,0.063557679775304,0.1828226458376121
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_588/log.csv,4.2586679354628485,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_588/pdbs/330.pdb,0.0722382254322723,0.1568717639375747
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_592/log.csv,4.4668564878835095,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_592/pdbs/272.pdb,0.1002463433920316,0.1990992652911267
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_587/log.csv,4.231933108341841,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_587/pdbs/303.pdb,0.0835868060584595,0.1620529961548202
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_589/log.csv,4.151357574199795,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_589/pdbs/308.pdb,0.0768552004877432,0.1447462280909591
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_601/log.csv,4.190397417315257,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_601/pdbs/275.pdb,0.0743101785581557,0.1481821919454525
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_606/log.csv,4.290652526044622,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_606/pdbs/205.pdb,0.0889900411004797,0.1680026699426327
