,r_free_0_min_0,r_free_0_min_0_rmsd_avg,r_free_0_min_0_xray_0,r_free_0_min_0_r_work_0,r_free_0_min_0_pdb,r_free_0_min_0_occ_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_855/log.csv,0.2838025986465662,0.7055054187813341,5.587609470170784,0.2491774355353569,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_855/pdbs/420.pdb,0.3493087549072192
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_859/log.csv,0.2906008810845739,0.5426406331883349,5.68084002781973,0.256320352569025,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_859/pdbs/19.pdb,0.510493071063134
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_846/log.csv,0.2927259522569128,0.5372258877979076,5.682258243684401,0.2569501022080253,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_846/pdbs/15.pdb,0.6347958493566734
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_849/log.csv,0.2904037078953542,0.7294541957232895,5.584497957543193,0.2512926694004996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_849/pdbs/220.pdb,0.4173444980968198
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_845/log.csv,0.2852565154531765,0.5383645145244709,5.678868019596231,0.2563460026009102,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_845/pdbs/15.pdb,0.4027993809739046
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_858/log.csv,0.2906657373990747,0.5429518270912868,5.683752279021044,0.2564935758457093,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_858/pdbs/20.pdb,0.2874405864352712
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_857/log.csv,0.2874259327811157,0.5375389413880397,5.682877493717418,0.2573288084608416,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_857/pdbs/15.pdb,0.2473372907484154
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_854/log.csv,0.2916738066660857,0.5476558510348265,5.685059563610031,0.2551546793249126,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_854/pdbs/19.pdb,0.551302254156437
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_847/log.csv,0.2868623103447401,0.5579152700934956,5.65846470210238,0.2567376458381051,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_847/pdbs/30.pdb,0.4116645765135883
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_860/log.csv,0.292223986645267,0.5567362848610796,5.65530947843817,0.2572835695644474,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_860/pdbs/32.pdb,0.5538737107292249
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_865/log.csv,0.2896848992155094,0.5421331450922866,5.703892172117051,0.2583355117526121,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_865/pdbs/11.pdb,0.0815734629653609
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_852/log.csv,0.2876290334945539,0.5449328656634288,5.685676301442993,0.2556269897026518,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_852/pdbs/17.pdb,0.6289912223736549
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_851/log.csv,0.2873276364312275,0.9277546622966852,5.562841411894453,0.2449741448724603,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_851/pdbs/1656.pdb,0.3895249553921423
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_850/log.csv,0.2872943278843758,0.5335688217170927,5.684667577781847,0.256367097520886,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_850/pdbs/15.pdb,0.6809597879875764
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_869/log.csv,0.2826018535919142,0.8813386654140881,5.557512806663362,0.2406428197504318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_869/pdbs/627.pdb,0.4483275559040569
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_866/log.csv,0.2904685398942635,0.5381756924815546,5.686382718705391,0.2579770168804923,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_866/pdbs/15.pdb,0.4728841570738842
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_871/log.csv,0.2927275659850369,0.5410048646982449,5.7021026044012,0.2593367467779334,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_871/pdbs/10.pdb,0.884558912193181
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_874/log.csv,0.2904305883873747,0.5366697753999851,5.688446924057355,0.2566466978692153,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_874/pdbs/15.pdb,0.578081000236913
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_867/log.csv,0.2790293618302594,0.7244956423577403,5.55511369910503,0.2422241727081957,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_867/pdbs/231.pdb,0.4724070982662688
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_862/log.csv,0.2871133090837334,0.5320503446963993,5.682866574898948,0.2568912735059722,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_862/pdbs/15.pdb,0.6938904437154895
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_863/log.csv,0.2917776235593073,0.825405009324468,5.556149708119773,0.2398783500914092,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_863/pdbs/819.pdb,0.5706646892405096
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_864/log.csv,0.2869857648164989,0.5368340131212729,5.688483290711582,0.2569654213151548,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_864/pdbs/15.pdb,0.7057596225504079
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_861/log.csv,0.2885953151358771,0.5413311938449404,5.676594424845387,0.2550955656816892,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_861/pdbs/16.pdb,0.6777842777660149
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_872/log.csv,0.2848655812744474,0.7944949774273404,5.555802110912481,0.2432843913801301,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_872/pdbs/1415.pdb,0.3958102349489495
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_875/log.csv,0.2868616122011555,0.5457768760856248,5.677402245010068,0.2551077464215545,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_875/pdbs/16.pdb,0.3592815765865654
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_877/log.csv,0.2940666938636646,0.5293412141441953,5.7092991786740726,0.2622573517559071,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_877/pdbs/8.pdb,0.1125111186508001
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_876/log.csv,0.2832884335380423,0.5437159861952412,5.677955938607808,0.2558375993587729,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_876/pdbs/17.pdb,0.4988952812746661
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_878/log.csv,0.2904495399329832,0.5478305880670372,5.673642701095087,0.2554500818886029,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_878/pdbs/26.pdb,0.4103407140751891
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_868/log.csv,0.2919990019382803,0.5491927048730676,5.709305720410443,0.2574461879481325,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_868/pdbs/13.pdb,0.9410352745830424
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_873/log.csv,0.2874908601825344,0.5464448341449991,5.679620783142882,0.2559817232205275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_873/pdbs/16.pdb,0.6560871806593214
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_870/log.csv,0.2896070305302131,0.5351366380239474,5.664424936360582,0.2554129303436788,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_870/pdbs/23.pdb,0.3536792074992375
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_880/log.csv,0.2891926007622347,0.5471072063251639,5.671828095293564,0.2554518696719687,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_880/pdbs/25.pdb,0.4417754552861517
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_881/log.csv,0.283417956968749,0.8012183609150383,5.56156632102604,0.2428301252598846,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_881/pdbs/620.pdb,0.3976126496884112
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_879/log.csv,0.2859472608868797,0.5398173731736585,5.677499273559414,0.2555819132479361,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_879/pdbs/19.pdb,0.5679688706025229
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_882/log.csv,0.2828670057982164,0.9205843930019036,5.543962410152644,0.2401590094487618,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_882/pdbs/1224.pdb,0.5154955024592102
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_884/log.csv,0.289160281859268,0.5389569313330973,5.682686081446728,0.2561264006850026,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_884/pdbs/16.pdb,0.4465477827768743
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_883/log.csv,0.2867418095560478,0.5363738349331256,5.686540109425144,0.2568961449070576,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_883/pdbs/15.pdb,0.3614284613421151
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_885/log.csv,0.2879630789695939,0.535355128317323,5.681363675896098,0.256481174378813,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_885/pdbs/14.pdb,0.3781210744503026
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_886/log.csv,0.2757157049330722,0.7818030291477912,5.562125290115207,0.2425453485469355,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_886/pdbs/1021.pdb,0.4470044173157902
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_887/log.csv,0.2894079179062884,0.5508577337457197,5.705617703984144,0.2562472358770991,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_887/pdbs/13.pdb,0.0722620335824389
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_890/log.csv,0.284158907407333,0.8165711465600969,5.5543597622434,0.2388648338119059,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_890/pdbs/1223.pdb,0.4447235627046269
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_892/log.csv,0.2864621027640623,0.5367548476448973,5.68744867253996,0.2549099342481553,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_892/pdbs/15.pdb,0.327739015761684
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_895/log.csv,0.2881401314795053,0.5500398300821935,5.665261063782651,0.2549430094420104,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_895/pdbs/26.pdb,0.6008964718186749
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_891/log.csv,0.2884059445031967,0.5445687931237227,5.696046570435727,0.256306352143446,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_891/pdbs/13.pdb,0.8401558952602038
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_889/log.csv,0.2923723914952164,0.5358739029116866,5.692423618958608,0.256966671259064,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_889/pdbs/13.pdb,0.2502507626805227
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_888/log.csv,0.2825087847750187,0.8124332625873077,5.565600302555075,0.244546005946124,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_888/pdbs/818.pdb,0.3850694483238547
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_899/log.csv,0.2895906082262336,0.8036263071346069,5.591526244638853,0.245494586074162,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_899/pdbs/646.pdb,0.6047154173925945
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_906/log.csv,0.2857824847749126,0.5432527143038929,5.663402637406033,0.2557342783914456,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_906/pdbs/24.pdb,0.5763583793374634
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_897/log.csv,0.2876363680790779,0.5404042544655312,5.682882879581465,0.2574951041554569,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_897/pdbs/16.pdb,0.5761858178818584
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_900/log.csv,0.2840515651670627,0.5468793337453919,5.655956465363674,0.2562258824401735,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_900/pdbs/26.pdb,0.4764806871905256
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_904/log.csv,0.2918616654237546,0.537836796664657,5.707015008018194,0.2559068443287834,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_904/pdbs/14.pdb,0.8739617433447946
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_898/log.csv,0.2947228389542687,0.5491173775319387,5.6999859689836185,0.2574684086247388,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_898/pdbs/13.pdb,0.8775376185648818
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_896/log.csv,0.2878713385157864,0.5441641159301567,5.679719449291209,0.2561553481698682,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_896/pdbs/17.pdb,0.4497499992350217
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_894/log.csv,0.2835054938313699,0.9371921101517242,5.5536999606231285,0.2383445950499856,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_894/pdbs/1221.pdb,0.4958935558896029
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_893/log.csv,0.290152096683733,0.541191303722323,5.6918246377764765,0.2555550223166235,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_893/pdbs/15.pdb,0.2086616854195688
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_911/log.csv,0.2939336553967774,0.552202867628132,5.707688427250159,0.2563045211568666,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_911/pdbs/11.pdb,0.9403772376250228
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_901/log.csv,0.2897769788371842,0.5323936302932988,5.687186325416442,0.2569812662560073,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_901/pdbs/16.pdb,0.7458034841885672
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_902/log.csv,0.2883169071155321,0.5274765609803609,5.684652073815151,0.2584664458200544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_902/pdbs/13.pdb,0.2682319652405687
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_903/log.csv,0.2865673508712401,0.5328409006056144,5.682464160200331,0.2571962406454757,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_903/pdbs/16.pdb,0.2756991076359635
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_905/log.csv,0.2913600810455107,0.5368513961515567,5.696078128119903,0.2556166529098577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_905/pdbs/16.pdb,0.7949602871467888
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_912/log.csv,0.2933550278661879,0.5501320091538109,5.706945249936871,0.2552316021695061,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_912/pdbs/15.pdb,0.0907390288956088
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_914/log.csv,0.291681323201537,0.5527932737901133,5.699654957943406,0.2566543437532441,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_914/pdbs/13.pdb,0.8878373187567985
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_910/log.csv,0.2876039501135065,0.5527174657507531,5.662756610241072,0.2559961237296116,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_910/pdbs/26.pdb,0.619944777343695
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_909/log.csv,0.2851490451911768,0.5355528808657142,5.681784960145145,0.2562579976128131,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_909/pdbs/16.pdb,0.5675319465133621
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_913/log.csv,0.2883438476543913,0.5435297231630352,5.6676978402010985,0.2624697582479349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_913/pdbs/42.pdb,0.7006953330490115
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_917/log.csv,0.2880559319990498,0.5752864396295049,5.648308869390106,0.2609738809049954,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_917/pdbs/53.pdb,0.5555976529132979
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_908/log.csv,0.2874029830791629,0.6310905181406801,5.59433959776812,0.2575206390065349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_908/pdbs/1420.pdb,0.7092745106193121
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_907/log.csv,0.2845818620657196,0.5293033470270548,5.686166139746031,0.2573903383197352,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_907/pdbs/12.pdb,0.269280788268889
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_916/log.csv,0.2862803819941328,0.7589008407086907,5.56484326720228,0.2464738795795737,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_916/pdbs/421.pdb,0.4262678580436672
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_915/log.csv,0.2870271949772282,0.5407299352570211,5.680469727276164,0.2560805180446868,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_915/pdbs/18.pdb,0.5089484591130738
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_920/log.csv,0.2885600119753418,0.5488660922693923,5.6551846457162,0.2553037674293559,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/60_7mhj_2/1018128/output_920/pdbs/29.pdb,0.3380792117391955
